512  512
1047,126
978,7748
950,7934
897,5429
750,9712
653,575
562,6976
485,1803
403,76
367,4822
338,3294
322,9906
314,2698
291,3376
299,0593
347,1826
408,8761
435,8913
448,8436
467,4707
455,6017
415,5214
382,7687
375,6353
384,0968
421,775
509,4555
639,805
778,4026
912,6441
1029,315
1057,085
1058,108
1055,589
996,1686
870,1028
803,0939
719,6672
611,3887
533,0954
484,7701
477,2164
439,4731
431,5884
399,1313
340,2388
268,6721
203,1798
161,9201
130,7834
108,7575
90,89692
59,53934
54,77749
68,26288
51,28589
50,92661
56,02982
57,34207
57,32493
67,92081
71,88667
72,4273
76,96934
57,99961
48,24757
52,55754
36,95954
36,39375
46,53843
27,9318
22,27976
40,71726
45,7408
44,26894
37,64326
40,52963
46,31313
43,15613
52,71684
39,82281
26,95682
25,34637
32,5484
27,88322
38,4361
42,04788
28,92848
35,27817
26,25837
42,14059
43,66409
28,42617
11,90892
11,8783
9,037428
1,844434
0,01012431
0,02664939
0,0607958
0,0849927
26,43066
47,4965
60,20801
62,38892
60,3103
53,70394
56,3605
57,46928
57,83773
61,49375
60,52134
67,43245
75,78136
67,26759
53,43029
52,84154
49,06678
36,348
23,23973
16,52168
14,47514
17,49728
4,374772
0,0251908
0,01341452
0,002256284
0
0,5244245
4,767661
11,19448
16,67762
11,1374
2,133213
3,164516
5,554018
1,409793
4,516543
3,597923
2,003657
0,4199955
0,007799503
0,0102882
0,01932187
0,005088901
0,1210775
11,05791
3,95556
0,1733575
0,008720805
0,005358226
0,006679511
0,01069426
0,006296558
0,001095708
0
0
0,01297221
0,0179353
4,4782
3,453085
11,85835
3,599206
0,05448386
0,00296929
0
0
0
0
8,109291
8,504989
1,853432
19,34016
5,954927
0,0006102483
0,08777611
0,02701932
0
0
0,002725189
0,003806748
0,009485973
12,67342
14,41167
3,23561
0,001132295
0,000348544
0
0
0
0
0,002965938
0,003660767
0,000845827
0
0
0
0
0
0
0
0,00609314
0,001875596
0
0
0
0
4,253797
6,410822
1,570322
0,002518488
0,03131637
0,009401197
2,283775
0,7029937
0
0
0
0
1,056886
0,3253314
1,83797
0,5657654
0
0
0
0
0,133033
0,04095035
0
0
0
0
0
0
0,9408181
0,2896034
0
0
0
0
0
2,56742
0,7903055
0
0,3411215
0,1050043
0
1,179027
0,362929
0
5,621989
4,68487
2,343172
9,217746
5,339379
4,618879
1,171844
2,063367
11,57943
3,368877
0
0
4,468557
1,375515
3,566884
8,389217
5,574558
1,025092
0
0,1371542
3,844728
3,505151
3,902036
1,636747
0,5559266
0,1088881
0
4,446683
4,790874
1,640661
0,1807739
0,1689191
2,427623
0,7312674
0
0
0
3,08986
3,13559
1,095145
1,89391
3,282671
5,002171
3,156817
0,5776706
0
3,232276
3,757346
0,8503195
6,981677
8,655937
2,002938
0
0,3050135
12,95257
10,43787
2,270149
0,08482399
0
8,794065
13,89908
8,133147
18,31943
27,29487
34,48907
44,35435
55,51161
58,75291
69,7894
85,75766
98,17063
103,4676
113,1892
133,4669
146,6788
158,1938
169,3183
167,3414
162,6377
144,7073
116,963
90,10292
59,70286
38,02664
18,09427
5,957904
6,006606
4,817122
11,66356
23,92596
23,75112
20,36533
28,29844
41,77148
36,24966
51,71811
57,99418
50,19281
61,29921
55,4525
63,68938
66,02426
69,27061
57,43685
63,16781
73,78072
69,05393
66,15023
63,46556
80,12862
85,73984
81,1409
91,06581
106,2436
109,8454
113,2075
108,3995
104,2371
117,9807
117,0914
107,8008
108,3978
106,2853
105,7067
111,4505
113,0325
109,4161
107,3248
109,1894
110,0129
117,3547
140,4397
171,7776
203,2943
248,2492
284,2918
312,0238
357,8079
417,7677
452,6465
542,8105
693,4601
910,7794
1157,291
1447,76
1768,778
2023,677
2194,302
2272,343
2262,584
2145,049
2027,098
1757,709
1460,965
1214,017
967,4682
750,0141
602,5069
514,9962
470,0318
487,5235
568,5078
655,2013
675,6805
635,9926
587,1865
534,9128
472,9457
407,2933
388,5047
333,7669
308,4816
292,3717
299,6199
328,5551
436,1524
560,6493
705,9796
828,2492
948,8629
1049,789
1060,787
1102,597
1082,465
1014,624
978,6682
892,4347
811,084
797,163
769,3703
785,9076
841,6214
944,0276
1054,753
1180,008
1309,75
1417,806
1530,246
1671,622
1710,351
1730,707
1776,532
1751,306
1692,522
1652,056
1695,861
1789,516
1966,082
2260,962
2677,147
3238,768
3783,528
4469,239
5161,384
5964,601
6848,215
7802,329
8602,661
9898,371
10830,13
11315,5
11536,01
10712,08
10029,24
9005,888
8318,67
7536,347
6532,164
5803,309
5039,141
4382,565
3839,534
3228,109
2645,844
2242,603
2066,569
1982,691
1932,151
1886,438
1905,102
1941,04
1980,535
1970,618
1944,494
1909,995
1839,279
1790,903
1653,118
1442,659
1281,338
1153,358
1096,301
1039,703
966,7242
975,9533
1009,224
1028,634
1138,144
1234,581
1288,121
1311,789
1303,61
1184,418
1072,332
979,5759
769,9985
626,3167
515,048
437,9893
398,2261
360,2756
368,5482
368,5069
417,9334
439,7167
495,2427
569,032
652,096
689,6593
678,27
647,9864
615,5341
585,0858
582,1444
606,0757
665,0931
788,051
963,8318
1223,373
1518,241
1783,166
2050,067
2198,122
2245,614
2190,928
2066,969
1856,445
1671,187
1434,251
1203,922
966,4007
746,7348
645,6232
561,6676
486,4586
403,9644
328,1917
273,3343
252,7748
230,5791
213,7463
187,9288
182,3452
171,4182
152,0412
136,8975
136,8356
132,3734
125,3292
129,3858
131,8782
143,1323
147,3334
139,2965
132,978
136,3815
131,187
111,7444
100,1758
98,42646
94,73023
88,96205
83,25608
73,75851
61,91285
61,95381
60,08222
50,06102
47,72011
51,06452
50,8015
54,36696
45,33808
55,21862
53,33242
52,21343
44,89858
40,26412
18,66487
36,13488
31,26064
36,17566
27,82444
11,75804
16,57884
5,275512
2,53031
10,12015
19,81047
22,92041
44,98154
76,28079
107,6107
133,2225
153,5046
167,0866
164,3928
156,4792
151,1256
139,3258
126,9169
113,2473
97,97533
90,00749
81,99428
71,98965
58,71073
43,94639
42,23067
35,53991
24,43382
16,92994
12,56612
13,44141
11,01642
8,838196
7,067916
2,596091
1,549567
4,109864
2,115839
4,523841
3,507521
3,058369
0,7323408
0,002581519
4,341278
5,530934
2,191278
7,171081
9,411677
6,299679
2,549091
3,362464
6,314914
1,663192
0,3546897
0,1091809
0
0
2,850197
1,751215
2,183047
3,495177
2,057887
0,3581072
0
0
4,239673
5,861747
2,645576
0,3826007
0
0,5600201
4,414045
1,305671
0
0
0
0
0
5,250315
2,859407
9,730891
3,525497
0,8933396
4,882822
1,437286
6,425321
4,638012
4,861644
2,214439
3,100275
0,8624199
3,032164
0,9333632
0,3700649
0,3366239
0,06855484
0
0
0
0,9693494
1,196439
0,2764394
0
0
0
0
0
0
0
1,991405
0,6129959
0
0
0
0
0
0
0
0,8231105
0,4938716
0,07403123
0
0
1,425365
0,4387571
0,4500965
0,08575484
0
0
0
0
0
0
0,6527728
2,119215
4,976843
3,886851
0,7808303
0
0
0
0
0
0,4752959
7,010051
4,069052
0,6021739
0,225944
0,08078542
0,6864214
1,137662
2,239199
2,570132
1,247559
0,3566389
0,0489925
0,7478839
12,86249
14,71652
15,91411
23,53955
19,48936
4,948724
17,30324
21,34392
13,4018
2,600326
0,8262668
0,2543422
3,397226
4,24172
0,9837903
0
0
0,6355091
0,1956229
0
0,02607534
0,008026535
0,1417619
5,728583
12,05937
5,943538
0,8931423
0,9409199
0,6667034
0,1172495
0
0
0
3,476964
2,746814
4,298417
3,022496
2,803324
2,47096
0,5491865
0,9573034
0,5548986
8,100708
10,52897
7,035886
5,013057
10,78148
9,517072
5,044477
11,72032
11,61897
14,14185
17,97144
27,64696
31,79415
28,29015
30,77583
25,18953
7,817554
13,56563
22,30492
37,20066
36,28707
43,24778
50,7413
61,25997
73,57862
83,39903
104,8951
138,6894
167,9856
185,3081
218,8002
261,4879
283,126
304,0204
319,4895
326,8612
331,1016
300,3135
267,2703
236,9032
188,4112
153,2559
123,1946
86,08434
61,41066
25,56926
11,42973
4,164821
1,712848
14,1807
28,85669
48,90733
47,15617
55,00513
62,39289
82,98408
89,78357
116,1055
117,2541
123,1444
124,5834
132,0564
115,462
113,3617
126,4164
110,6935
105,4016
121,7155
131,5126
139,6753
158,2997
171,7212
190,4458
214,2143
242,6277
269,0505
281,2867
284,2937
279,5524
260,7198
235,9245
229,1972
225,272
211,5893
209,8758
220,3782
223,7018
235,338
246,8165
251,4248
263,4025
322,0019
377,1246
416,6227
449,3317
486,2996
531,1775
623,1528
736,3441
833,4038
1022,633
1277,276
1573,716
1920,7
2269,02
2665,942
2961,533
3124,339
3174,844
3132,001
2924,733
2701,304
2372,348
1993,503
1647,53
1322,154
1036,597
799,6078
656,826
627,8195
674,8362
771,0724
880,1007
943,0015
909,8073
844,3664
769,8331
667,9586
538,8749
457,4322
378,9645
323,7805
275,8068
276,8561
317,2446
467,2012
638,5238
837,0701
993,6447
1198,54
1346,429
1355,831
1393,509
1322,672
1193,385
1100,64
984,3657
828,1976
767,458
716,944
709,056
755,6203
872,2706
1018,987
1183,581
1350,918
1507,981
1655,493
1813,747
1883,592
1874,451
1822,267
1715,853
1564,896
1403,586
1333,124
1322,544
1396,496
1557,852
1806,004
2183,925
2584,054
3043,132
3541,37
4114,278
4775,356
5530,071
6275,035
7275,086
8093,616
8560,16
8663,975
8149,643
7544,044
6673,264
5966,835
5345,479
4523,18
3922,967
3348,917
2917,216
2553,614
2148,075
1767,976
1566,754
1516,002
1506,681
1557,281
1637,699
1766,805
1889,947
1995,865
2053,628
2069,725
2020,659
1928,247
1855,819
1667,121
1405,13
1211,005
1070,293
976,3376
923,1455
916,1928
959,2243
1019,172
1115,063
1296,398
1426,033
1506,866
1581,945
1596,959
1432,491
1271,447
1100,722
858,6422
691,4072
536,2017
448,9719
395,5471
372,8805
392,0611
414,474
514,2603
598,0156
668,5598
780,8892
913,0902
942,3046
898,8112
829,219
765,8187
729,3912
733,7375
784,7543
895,3999
1092,669
1371,122
1720,184
2094,88
2463,858
2825,946
3065,568
3171,227
3167,3
3056,496
2818,667
2567,181
2254,67
1963,667
1662,579
1358,245
1148,998
990,482
856,9666
713,9945
591,1597
516,2678
476,6238
440,9092
402,8487
390,9311
370,2824
333,0514
310,31
287,0938
287,9994
294,5118
280,6966
275,5499
291,722
306,2462
305,8157
308,0998
310,6751
308,9662
291,6946
272,5781
253,0582
226,3862
198,3669
172,3241
153,1422
136,1016
122,3916
104,7717
103,9593
112,524
127,2866
130,8251
134,5229
139,048
128,9428
140,8933
135,8787
126,5942
108,8949
101,0171
74,239
53,14274
57,78115
44,5045
35,61944
10,65762
15,9121
37,79555
31,40911
42,96614
68,7197
103,183
129,8582
161,8364
204,499
256,3938
281,6682
312,2342
335,113
345,2979
339,5067
316,9594
295,5118
277,4761
255,3452
223,6024
187,5629
162,5207
135,8422
102,4545
87,75439
62,82198
50,69259
48,21865
41,32613
35,59175
24,49831
20,76185
26,89762
23,14625
29,58198
23,71
33,20316
32,59168
30,85332
10,04744
11,43644
7,208364
12,61708
6,915422
3,715282
6,630027
10,15447
12,00458
4,648913
2,073033
2,781337
1,843691
1,90677
1,358585
0,7257968
0,5721687
0,1329915
0
0,6326194
0,1947335
0,07924198
3,244557
3,821679
3,895592
2,78974
3,768818
7,117222
15,54551
7,554734
1,40314
0,1144297
0
3,210538
2,032595
0,3214648
0
0
0
1,904832
4,776105
3,330633
0,6282432
10,57744
6,036523
28,31738
25,7271
19,3064
20,94029
20,59811
8,286142
13,35822
15,04026
14,47022
17,78254
9,262756
3,091774
0,4939061
0
0,8918096
0,2745176
1,541104
2,289814
0,5588272
0
0
0,850675
3,392656
4,439811
1,273221
0,1404607
1,205838
0,7516318
0,1193828
0
0,1374633
0,04231408
0
0
0
0
0
0
0
0
0,8116225
0,1546347
0
0
0
0
0,8274052
1,875536
14,08662
7,962174
1,163439
0,3201673
0,09855416
0
0
0
0
0
8,794867
7,435549
2,761952
0,402162
0,6527516
0,2333889
4,559635
9,735882
4,817325
4,802355
5,863987
12,29316
12,04985
13,6607
12,9659
8,323363
11,80866
20,54843
17,41363
11,80027
13,33489
5,830372
1,21577
5,083309
5,377602
1,18676
0
0
5,438871
2,908769
4,648904
12,73942
4,325909
6,443906
10,24844
11,66425
15,71271
10,27801
13,2178
5,205512
3,409903
17,70764
12,47747
2,246848
1,12039
0,6319884
6,436812
13,6633
12,07992
15,31708
18,23481
17,00167
25,23302
21,40396
21,27865
18,21064
16,55903
20,48557
13,58265
34,46373
38,32637
35,07523
45,79677
42,12686
41,72131
42,13282
53,23461
54,87033
58,26036
51,51026
48,68446
52,56847
46,58128
38,68778
40,52129
49,35139
70,02119
85,50082
91,88536
118,3013
142,7094
168,2319
196,8235
241,5345
277,8159
299,3281
328,0432
363,3916
380,1185
395,9255
399,6831
372,2472
347,2174
315,1106
276,9119
243,6069
203,0147
166,7834
144,7477
114,6677
87,62954
70,08029
51,69816
35,89318
33,28162
30,71004
43,88542
58,24305
72,82777
90,55792
120,5842
140,8548
172,3398
199,1815
212,4312
208,1716
207,1082
201,3413
188,4379
178,3925
178,0913
166,8794
153,3257
152,8744
174,1315
198,9626
232,0608
267,1932
312,1844
343,8919
390,6299
447,4311
465,9124
455,1149
436,0202
407,3165
367,7923
344,7054
321,0131
298,226
294,3932
296,5868
295,459
305,9332
305,4691
333,6982
398,0538
500,6524
595,1808
631,834
684,9479
758,253
841,5304
947,2456
1082,053
1172,011
1351,82
1561,066
1877,416
2197,375
2482,304
2792,195
3006,266
3134,943
3145,519
3058,924
2839,459
2597,091
2249,799
1896,535
1586,77
1278,773
996,7198
775,5109
640,7571
588,2458
620,1399
732,2417
872,6073
970,8488
968,3857
907,6874
828,1709
711,1941
549,2577
442,4659
361,352
301,0324
258,4982
287,7877
348,1023
513,6085
690,9564
909,2387
1094,888
1333,192
1496,079
1493,396
1505,15
1418,27
1272,799
1149,431
975,3732
830,5178
746,2883
673,6421
680,4134
736,1841
839,6877
985,6442
1163,214
1371,535
1543,924
1682,839
1816,038
1831,937
1768,517
1646,633
1471,491
1271,005
1038,616
904,5168
844,1779
867,3739
986,41
1166,578
1417,729
1687,6
1999,781
2364,464
2812,002
3281,922
3914,459
4558,775
5504,076
6286,779
6698,969
6880,405
6339,349
5762,111
4968,378
4296,834
3720,38
3036,873
2595,183
2125,89
1815,133
1568,228
1324,318
1095,152
987,2467
983,6283
1024,734
1109,228
1243,149
1456,152
1646,278
1809,154
1910,408
1963,627
1940,077
1855,558
1782,658
1582,424
1320,401
1116,554
976,2695
887,9463
836,5185
824,7383
903,3851
1027,36
1110,866
1338,798
1504,008
1595,264
1711,409
1731,701
1548,555
1387,246
1188,574
908,5931
712,6877
552,5855
430,8952
374,5307
361,4683
386,0481
426,6091
541,4487
639,3518
749,7949
884,8025
981,5262
986,6891
933,811
847,0851
766,2392
709,9853
704,0025
761,1047
868,3476
1039,998
1287,106
1637,348
2021,143
2358,426
2711,62
2984,448
3126,438
3153,81
3077,533
2894,605
2755,98
2525,985
2288,923
1983,584
1696,402
1542,865
1397,588
1222,794
1026,607
910,5707
804,285
750,2783
704,7368
618,0858
564,6511
525,17
454,1015
389,9284
362,2608
362,1685
352,7537
361,7831
391,4088
428,8766
469,1834
486,2065
501,0856
518,7669
515,0817
489,9533
458,3095
413,5603
351,2529
299,1129
263,602
227,0163
201,9978
188,6118
174,9519
182,7214
201,6962
208,7358
213,2096
225,2658
240,3316
242,4068
223,3719
218,472
212,849
188,133
165,1095
116,557
95,3216
72,78285
61,7963
69,45366
57,51594
55,14226
67,97298
73,28545
90,83632
105,6511
136,4536
168,8797
189,3738
226,2409
275,836
316,6366
350,7007
373,0009
398,857
418,1818
428,018
426,643
411,2975
392,8485
362,2351
313,3725
268,5403
236,5391
193,6107
152,2342
132,6751
109,5713
100,1432
78,12911
56,975
48,05462
64,80196
70,36355
64,3429
55,44177
55,89792
60,63042
53,13238
50,23143
45,58379
46,23272
38,94405
31,34277
24,87252
29,80297
34,34271
27,13424
22,92906
29,45349
37,66206
39,36208
32,79972
29,96954
29,49629
27,66955
12,46965
2,069687
12,2405
15,89202
12,54623
12,05821
10,22814
10,70583
3,143301
0,1675654
5,951088
13,58471
18,96106
22,52607
19,20147
16,31716
7,279198
1,09479
1,831715
0,56384
0
5,825144
1,793101
2,033578
2,932055
2,967913
3,691926
6,855987
6,047057
25,43161
11,79218
6,976316
10,25096
4,909602
3,621796
16,97273
15,74359
14,52578
7,403157
9,798265
13,0954
3,217962
1,11796
6,24653
5,098455
1,889531
0,7524146
2,049478
5,213169
5,457318
4,015679
1,560414
6,438601
6,166032
1,533634
1,865365
6,404264
1,801181
0
0,5227599
0,1609164
0
9,272447
4,569356
0,5279448
0
0,7316873
0,2252286
0
0
0
0
0,6624942
0,2039295
0
0
0
0
0
0,6486636
0,2184953
0,8406255
0,2569785
0
0
0
0
0
0
0,6392005
0,1967592
0
0
0,2584937
1,308393
0,3782573
0
2,08287
1,446865
0,2480156
0
2,058298
1,886795
9,718181
9,340892
2,502854
2,079722
0,5916856
0
0
2,014604
0,6201372
0
0
0,2199135
3,20642
10,35107
12,50658
14,01319
6,324769
4,335858
6,061791
12,31605
8,561246
7,11959
10,38298
7,528884
6,937605
8,311693
3,597705
3,722017
7,318615
9,050254
11,75298
20,52826
27,89076
32,06837
33,42977
32,29152
39,00399
32,81865
28,81468
25,67427
15,5302
23,47044
26,80482
33,58708
34,00299
39,75042
49,45813
35,20604
46,34035
59,29066
58,55323
49,80331
49,05311
56,43849
46,78917
38,33894
46,31788
41,95287
47,59494
60,00177
53,19097
66,98348
82,1132
93,77317
122,6954
141,0418
161,7602
193,7748
234,7164
266,6442
284,9226
297,0989
288,3775
270,243
250,4478
229,3943
207,0992
178,1458
167,5821
157,9552
149,7576
135,4925
124,6076
106,9299
94,33749
85,11737
68,23319
56,05655
49,2746
37,15366
39,8034
41,88782
73,94863
103,0791
125,3234
153,6708
210,723
229,0864
228,9221
244,5816
260,2889
238,1875
218,5432
203,9353
195,1324
195,6461
186,0472
197,4903
220,2172
256,4878
292,2005
334,2009
386,9545
448,2066
506,7869
553,1811
576,9545
562,5667
531,921
482,878
415,3548
375,1965
323,0737
276,1936
265,7344
263,8843
274,1978
295,4829
325,6448
374,0661
450,6501
576,5511
678,8544
787,2131
884,7921
959,2933
1038,598
1141,78
1267,008
1310,096
1407,238
1543,028
1737,41
1894,45
2071,511
2249,463
2318,567
2355,341
2315,688
2217,177
2053,572
1875,923
1611,556
1383,168
1167,828
934,2791
730,6634
569,6344
461,1491
412,9376
440,7255
549,0751
700,5714
819,1627
856,2317
840,1406
803,3165
715,3389
580,3627
487,4276
405,2699
368,7051
325,6299
352,0575
418,9682
560,3829
723,3484
915,2138
1116,943
1270,748
1453,111
1456,854
1427,041
1333,751
1224,666
1119,1
956,644
825,2956
744,818
664,7114
685,0754
732,1638
828,2887
945,9852
1089,844
1262,673
1407,336
1522,986
1626,454
1617,919
1504,908
1353,208
1169,294
947,4347
734,2797
637,9437
622,4127
677,5325
821,5601
1002,31
1230,173
1439,765
1715,15
2010,998
2347,224
2802,3
3397,542
3982,985
4925,499
5708,954
6102,799
6288,784
5798,373
5190,403
4461,553
3764,907
3161,864
2506,564
2103,811
1744,426
1500,305
1325,667
1130,563
922,3552
816,3663
760,18
779,8144
841,7658
937,0936
1129,411
1327,883
1515,946
1660,509
1734,176
1726,57
1668,346
1602,014
1438,664
1223,521
1034,247
903,3315
863,3997
854,8945
860,3381
939,907
1033,764
1119,054
1342,827
1521,128
1629,862
1706,763
1690,186
1522,446
1374,372
1165,664
905,36
723,5433
587,3415
484,0883
417,1853
422,4175
447,1167
498,3282
603,3723
679,3853
778,9805
873,8161
905,1074
856,2639
759,6405
660,3847
580,0776
523,4316
511,7752
557,0288
636,3406
761,4079
953,7711
1208,69
1470,837
1703,576
1945,538
2140,206
2261,792
2324,673
2330,93
2253,939
2237,55
2126,344
1992,999
1857,052
1675,655
1631,916
1554,643
1414,868
1262,389
1113,834
972,6794
867,8378
789,6504
701,0227
621,6481
546,1507
454,4155
377,4559
337,5726
324,2133
330,0462
341,4055
372,0151
427,841
509,0727
558,7629
583,4554
608,8178
609,9145
589,2998
561,7646
501,7009
431,1862
381,7213
324,9902
269,0202
242,1684
227,8553
217,6107
224,9018
235,5589
259,3346
284,0799
303,8519
313,1988
318,138
294,7697
271,5988
248,8677
218,7576
200,1554
149,1491
114,6324
88,22777
80,32047
82,85325
76,57661
82,83754
89,58053
100,6669
113,2211
102,1843
112,3366
136,4714
144,6856
159,0106
183,6411
209,5309
228,4306
250,3229
275,8874
298,2394
319,4992
340,0539
338,3048
323,1874
317,5522
292,2323
251,1899
223,8316
185,2025
147,9261
124,8651
91,74857
82,89616
77,44118
75,07319
62,17697
44,04911
44,54431
50,2405
60,81533
62,48211
63,00808
63,30376
69,44372
56,46923
42,03644
44,42264
43,20598
36,24994
46,43593
45,44021
41,02291
48,52791
45,74929
43,83997
39,8839
36,99016
46,61744
52,84174
39,30552
30,5165
34,13449
26,005
11,9275
8,905567
8,39639
7,0119
13,3459
9,866791
4,33455
4,435852
7,192254
10,81927
14,52227
17,55417
12,35848
7,604559
4,764426
6,739397
2,631466
0,6166434
0,108419
2,353837
0,7245601
0
0
0
0
0
0,4786922
0,1473514
0
0,7365225
3,796694
7,331931
11,80966
3,322624
0,08556367
1,026823
0,3160774
0
0
0
0
0
0
0
0
0,8018926
0,2468393
0
0
0
0
0
0
0
0
0
0
0
0,2879748
0,4448628
0,1096514
1,466674
1,486485
0,3185982
1,507661
0,4640894
0
0
0
0,4337702
0,1335235
5,245915
1,614802
0
0
0
3,854545
5,487484
1,870538
0,1682575
0
0
0
0
0
0
0,8328144
0,2563576
0
0
0,1692496
0,8566743
0,2476652
0
0,8148229
0,7783635
0,162389
3,38695
4,05956
1,749233
9,487914
5,022018
1,005911
5,862946
1,772984
0,3182674
0,09796934
8,948905
7,595323
1,490057
5,379993
4,02682
2,784856
2,133985
12,82341
22,05786
23,83098
19,51604
26,17076
16,12624
10,84117
10,2977
5,61535
2,788132
2,789196
0,8197638
0,148747
6,72697
11,36966
9,732633
11,117
26,33626
33,24979
25,52874
33,16345
42,68257
34,05665
20,8165
13,74434
17,65992
29,65667
21,44195
15,11723
7,583628
6,565136
26,15708
39,24873
18,65428
23,52055
32,86566
30,60095
19,19555
17,31068
31,48647
36,35235
36,29141
38,36967
26,92811
21,30563
23,2602
25,96793
38,95241
39,68602
52,65409
65,79826
82,53496
101,3569
111,8558
129,5498
137,5208
140,8551
141,0502
131,7285
126,5618
110,1633
88,53593
85,07957
88,37302
99,64105
107,8627
112,2081
116,7425
124,6052
119,0631
100,7126
91,17107
85,86158
76,48711
65,64825
63,9851
59,21243
56,62601
57,72459
90,88964
105,7978
135,9509
171,0339
186,2201
218,5523
212,8611
226,5184
238,9814
223,1151
219,7521
226,6056
227,9477
223,2999
232,3108
251,4124
283,266
326,564
362,8096
406,4386
472,9056
524,2011
544,2483
540,941
509,237
467,1899
410,3103
339,9771
296,6804
251,3566
208,1883
199,0107
206,2812
222,0717
264,9898
286,2094
333,4274
412,5565
534,3119
642,3663
781,4465
899,8863
995,7693
1094,144
1176,383
1214,325
1222,093
1204,659
1233,704
1241,965
1257,261
1299,726
1322,375
1304,981
1274,537
1238,462
1180,068
1096,234
1003,369
884,3725
