512  512
0,08761928
0,07223106
0,05227942
0,04891091
0,05768105
0,06358442
0,06880114
0,06080266
0,0339437
0,02429433
0,0496017
0,07763719
0,07660316
0,05183394
0,03813782
0,03784183
0,02961068
0,02572649
0,04383925
0,08468919
0,1332317
0,1398884
0,1141792
0,1445223
0,1892365
0,1956325
0,173971
0,1161222
0,06531567
0,07827796
0,1497088
0,1854575
0,1059694
0,01678619
0,09019188
0,2543263
0,2833761
0,154137
0,03248373
0,01580581
0,06755782
0,1120868
0,1146301
0,07404496
0,01767366
0,005972498
0,05285979
0,09241391
0,07541682
0,02636279
0,002874456
0,0291751
0,0759717
0,1008526
0,08235048
0,03724681
0,01999121
0,06659594
0,1383163
0,1339609
0,04696415
0,001481183
0,04864516
0,1144708
0,1162153
0,05169134
0,02378727
0,09290544
0,1745115
0,2229317
0,2382866
0,199016
0,1332613
0,1132323
0,1830363
0,2294844
0,1618266
0,06279813
0,0306731
0,05969825
0,1004084
0,1259413
0,1409786
0,1303242
0,06466672
0,01686427
0,06298759
0,1267377
0,1195909
0,06199421
0,02070255
0,04007293
0,09375672
0,1161052
0,1046677
0,0723746
0,02813149
0,03913845
0,112222
0,1342099
0,06036454
0,0006592333
0,04038536
0,1157237
0,1190939
0,06106213
0,0152214
0,02277705
0,05656612
0,06510354
0,05183843
0,04014148
0,02401696
0,007879727
0,008743383
0,01424575
0,009341246
0,01815336
0,04055924
0,04814597
0,05511943
0,09472803
0,1363487
0,1129595
0,04285296
0,04271896
0,1277544
0,1675387
0,09621422
0,01718391
0,04035281
0,1132197
0,125929
0,08999657
0,05361383
0,02513183
0,02769195
0,06332758
0,08977172
0,07311062
0,02693017
0,005405687
0,04880351
0,1159461
0,1264717
0,08304086
0,04630402
0,03927534
0,06491521
0,1310171
0,1853623
0,1487571
0,06081684
0,06393139
0,196936
0,3012634
0,2676175
0,1952065
0,1757652
0,1655161
0,1601357
0,1874823
0,1776863
0,09149649
0,02235882
0,04259165
0,1123351
0,1351653
0,0626357
0,01240535
0,0868529
0,1748376
0,1626229
0,0909708
0,04711053
0,04904035
0,07545205
0,09773829
0,08581972
0,04828471
0,01798293
0,02203007
0,0543786
0,07401385
0,05688175
0,02481485
0,01533272
0,04708959
0,1108934
0,156036
0,1257743
0,04114407
0,02472124
0,1402286
0,2268401
0,1642151
0,05162319
0,01117236
0,05286352
0,09979996
0,1046685
0,09818608
0,1114009
0,1503742
0,1922365
0,1806467
0,1224119
0,07167228
0,06375994
0,08033508
0,08810102
0,08033771
0,07793889
0,09355953
0,09572856
0,08390616
0,1092556
0,1734047
0,199783
0,1434322
0,0696824
0,04876342
0,07269106
0,1003075
0,1027352
0,07976087
0,05302847
0,04553241
0,08076991
0,1337675
0,1229101
0,04981774
0,00183017
0,02555733
0,09873294
0,1501246
0,112172
0,02337259
0,00913071
0,07923412
0,1082615
0,06177371
0,04335398
0,07838119
0,1039037
0,09184196
0,04769239
0,02347319
0,05832035
0,1393862
0,2194657
0,200218
0,07612662
0,0201862
0,1191874
0,234113
0,2028499
0,07491478
0,008508049
0,02942642
0,06164423
0,06241572
0,0423083
0,01832809
0,02009009
0,08896457
0,1907556
0,1966927
0,09380596
0,04629571
0,1134407
0,1671205
0,1268446
0,06459892
0,03509738
0,02441444
0,03024789
0,06694907
0,1274821
0,1916673
0,2345428
0,2678332
0,3160265
0,3194851
0,2900173
0,2738288
0,2681339
0,2731087
0,250943
0,1762105
0,09687708
0,09948421
0,181619
0,2187073
0,1369399
0,05437039
0,0691528
0,09530597
0,1096105
0,1475067
0,1571719
0,1114482
0,05991789
0,08278388
0,1733453
0,2204862
0,1833367
0,1131439
0,05418754
0,02429188
0,02455488
0,05725168
0,1109071
0,1459611
0,1385857
0,1069118
0,09068732
0,1279657
0,2129934
0,2307966
0,1105248
0,007557887
0,04165521
0,1020288
0,07742996
0,01727235
0,02467603
0,1119698
0,1855571
0,1873915
0,2008712
0,2745032
0,2665529
0,149374
0,09278657
0,08629887
0,05488947
0,02374848
0,01080588
0,01151022
0,01497399
0,01686774
0,0218788
0,03209314
0,03364015
0,02663663
0,05675892
0,137297
0,1889709
0,1620553
0,06896763
0,005735185
0,06122713
0,1424668
0,1430701
0,07749164
0,02823298
0,08187738
0,1619059
0,1307946
0,05858198
0,06935981
0,1103828
0,1149231
0,1002613
0,1521321
0,3222749
0,4426779
0,5124517
0,7546709
0,9335587
0,7546709
0,5124517
0,4426779
0,3222749
0,1521321
0,1002613
0,1149231
0,1103828
0,06935981
0,05858198
0,1307946
0,1619059
0,08187738
0,02823298
0,07749164
0,1430701
0,1424668
0,06122713
0,005735185
0,06896763
0,1620553
0,1889709
0,137297
0,05675892
0,02663663
0,03364015
0,03209314
0,0218788
0,01686774
0,01497399
0,01151022
0,01080588
0,02374848
0,05488947
0,08629887
0,09278657
0,149374
0,2665529
0,2745032
0,2008712
0,1873915
0,1855571
0,1119698
0,02467603
0,01727235
0,07742996
0,1020288
0,04165521
0,007557887
0,1105248
0,2307966
0,2129934
0,1279657
0,09068732
0,1069118
0,1385857
0,1459611
0,1109071
0,05725168
0,02455488
0,02429188
0,05418754
0,1131439
0,1833367
0,2204862
0,1733453
0,08278388
0,05991789
0,1114482
0,1571719
0,1475067
0,1096105
0,09530597
0,0691528
0,05437039
0,1369399
0,2187073
0,181619
0,09948421
0,09687708
0,1762105
0,250943
0,2731087
0,2681339
0,2738288
0,2900173
0,3194851
0,3160265
0,2678332
0,2345428
0,1916673
0,1274821
0,06694907
0,03024789
0,02441444
0,03509738
0,06459892
0,1268446
0,1671205
0,1134407
0,04629571
0,09380596
0,1966927
0,1907556
0,08896457
0,02009009
0,01832809
0,0423083
0,06241572
0,06164423
0,02942642
0,008508049
0,07491478
0,2028499
0,234113
0,1191874
0,0201862
0,07612662
0,200218
0,2194657
0,1393862
0,05832035
0,02347319
0,04769239
0,09184196
0,1039037
0,07838119
0,04335398
0,06177371
0,1082615
0,07923412
0,00913071
0,02337259
0,112172
0,1501246
0,09873294
0,02555733
0,00183017
0,04981774
0,1229101
0,1337675
0,08076991
0,04553241
0,05302847
0,07976087
0,1027352
0,1003075
0,07269106
0,04876342
0,0696824
0,1434322
0,199783
0,1734047
0,1092556
0,08390616
0,09572856
0,09355953
0,07793889
0,08033771
0,08810102
0,08033508
0,06375994
0,07167228
0,1224119
0,1806467
0,1922365
0,1503742
0,1114009
0,09818608
0,1046685
0,09979996
0,05286352
0,01117236
0,05162319
0,1642151
0,2268401
0,1402286
0,02472124
0,04114407
0,1257743
0,156036
0,1108934
0,04708959
0,01533272
0,02481485
0,05688175
0,07401385
0,0543786
0,02203007
0,01798293
0,04828471
0,08581972
0,09773829
0,07545205
0,04904035
0,04711053
0,0909708
0,1626229
0,1748376
0,0868529
0,01240535
0,0626357
0,1351653
0,1123351
0,04259165
0,02235882
0,09149649
0,1776863
0,1874823
0,1601357
0,1655161
0,1757652
0,1952065
0,2676175
0,3012634
0,196936
0,06393139
0,06081684
0,1487571
0,1853623
0,1310171
0,06491521
0,03927534
0,04630402
0,08304086
0,1264717
0,1159461
0,04880351
0,005405687
0,02693017
0,07311062
0,08977172
0,06332758
0,02769195
0,02513183
0,05361383
0,08999657
0,125929
0,1132197
0,04035281
0,01718391
0,09621422
0,1675387
0,1277544
0,04271896
0,04285296
0,1129595
0,1363487
0,09472803
0,05511943
0,04814597
0,04055924
0,01815336
0,009341246
0,01424575
0,007831406
0,02988115
0,06717313
0,08010657
0,08422862
0,1314862
0,1867767
0,1731333
0,1342313
0,1775077
0,2635886
0,2379542
0,1077162
0,06359938
0,1650166
0,2486848
0,1958039
0,09207341
0,06613536
0,1221651
0,1857089
0,2118443
0,1802051
0,0981382
0,04163685
0,08271128
0,1952867
0,2640461
0,2023337
0,09945832
0,113324
0,2078457
0,2620032
0,2607916
0,1933822
0,09710256
0,08928819
0,1930287
0,3069109
0,3067884
0,2185402
0,232033
0,3431247
0,390715
0,3818627
0,3571772
0,2983363
0,2008422
0,1420212
0,1733362
0,1830708
0,1108191
0,05799369
0,1107469
0,1958946
0,1794535
0,100932
0,1112769
0,1979219
0,2493823
0,242945
0,1960635
0,1367196
0,09652426
0,09479258
0,12382
0,1381388
0,1144084
0,07628442
0,06000225
0,08251145
0,1166605
0,1296583
0,1033592
0,05845844
0,08797577
0,2155768
0,2987316
0,2018519
0,04370985
0,0385835
0,169393
0,2510642
0,1913973
0,08712014
0,05656268
0,1106733
0,204466
0,2646321
0,2350963
0,1776052
0,17591
0,2404889
0,2638436
0,1759307
0,08569302
0,09007556
0,1631096
0,2574724
0,3231232
0,3069991
0,2256096
0,1518896
0,1930887
0,3390382
0,4028448
0,2887185
0,1092159
0,04271911
0,1118406
0,1821007
0,1695141
0,09544563
0,02951691
0,03039338
0,1009761
0,1585156
0,1204722
0,03753857
0,002058408
0,02851902
0,07777183
0,09978263
0,06075762
0,007279521
0,02079299
0,08934326
0,1137526
0,08123755
0,07649768
0,09979585
0,1197554
0,09278913
0,0322212
0,02660765
0,08817523
0,1729438
0,2098546
0,1412411
0,03887339
0,02728555
0,09603112
0,1525385
0,1311
0,05897625
0,01162924
0,01063394
0,03615138
0,06412406
0,06662207
0,04509745
0,04253883
0,1002638
0,1658101
0,1469944
0,06893993
0,01692467
0,02234818
0,03749201
0,03946701
0,04759992
0,06081502
0,05031446
0,01548666
0,02285742
0,1315989
0,2469156
0,239571
0,1849167
0,1668981
0,1842898
0,1993557
0,189968
0,1867548
0,190008
0,1655474
0,1063769
0,07606192
0,1082418
0,1230726
0,07237954
0,02326104
0,0295562
0,04512724
0,02825465
0,03116201
0,07940914
0,1148748
0,097087
0,06191869
0,06313275
0,09946007
0,1323055
0,1377604
0,1112682
0,06140362
0,01608945
0,007453337
0,04876919
0,1363387
0,2248765
0,237981
0,1707728
0,1292233
0,2082276
0,297192
0,2312252
0,09527388
0,05639911
0,08690643
0,0810645
0,04024241
0,03467342
0,08953364
0,1672709
0,2193867
0,2553721
0,2960616
0,2722221
0,188225
0,140118
0,1169495
0,08091045
0,0398852
0,01378192
0,004393201
0,00233057
0,004010333
0,01362768
0,02482211
0,0206291
0,01816075
0,06614907
0,1723239
0,2531577
0,213745
0,07893426
0,0004252612
0,06760392
0,178052
0,1843008
0,09630224
0,03395902
0,06840506
0,1229539
0,09059464
0,0342395
0,05643834
0,1235047
0,1755081
0,1763615
0,1609169
0,3015677
0,5394299
0,7251867
0,9976211
1,184016
0,9976211
0,7251867
0,5394299
0,3015677
0,1609169
0,1763615
0,1755081
0,1235047
0,05643834
0,0342395
0,09059464
0,1229539
0,06840506
0,03395902
0,09630224
0,1843008
0,178052
0,06760392
0,0004252612
0,07893426
0,213745
0,2531577
0,1723239
0,06614907
0,01816075
0,0206291
0,02482211
0,01362768
0,004010333
0,00233057
0,004393201
0,01378192
0,0398852
0,08091045
0,1169495
0,140118
0,188225
0,2722221
0,2960616
0,2553721
0,2193867
0,1672709
0,08953364
0,03467342
0,04024241
0,0810645
0,08690643
0,05639911
0,09527388
0,2312252
0,297192
0,2082276
0,1292233
0,1707728
0,237981
0,2248765
0,1363387
0,04876919
0,007453337
0,01608945
0,06140362
0,1112682
0,1377604
0,1323055
0,09946007
0,06313275
0,06191869
0,097087
0,1148748
0,07940914
0,03116201
0,02825465
0,04512724
0,0295562
0,02326104
0,07237954
0,1230726
0,1082418
0,07606192
0,1063769
0,1655474
0,190008
0,1867548
0,189968
0,1993557
0,1842898
0,1668981
0,1849167
0,239571
0,2469156
0,1315989
0,02285742
0,01548666
0,05031446
0,06081502
0,04759992
0,03946701
0,03749201
0,02234818
0,01692467
0,06893993
0,1469944
0,1658101
0,1002638
0,04253883
0,04509745
0,06662207
0,06412406
0,03615138
0,01063394
0,01162924
0,05897625
0,1311
0,1525385
0,09603112
0,02728555
0,03887339
0,1412411
0,2098546
0,1729438
0,08817523
0,02660765
0,0322212
0,09278913
0,1197554
0,09979585
0,07649768
0,08123755
0,1137526
0,08934326
0,02079299
0,007279521
0,06075762
0,09978263
0,07777183
0,02851902
0,002058408
0,03753857
0,1204722
0,1585156
0,1009761
0,03039338
0,02951691
0,09544563
0,1695141
0,1821007
0,1118406
0,04271911
0,1092159
0,2887185
0,4028448
0,3390382
0,1930887
0,1518896
0,2256096
0,3069991
0,3231232
0,2574724
0,1631096
0,09007556
0,08569302
0,1759307
0,2638436
0,2404889
0,17591
0,1776052
0,2350963
0,2646321
0,204466
0,1106733
0,05656268
0,08712014
0,1913973
0,2510642
0,169393
0,0385835
0,04370985
0,2018519
0,2987316
0,2155768
0,08797577
0,05845844
0,1033592
0,1296583
0,1166605
0,08251145
0,06000225
0,07628442
0,1144084
0,1381388
0,12382
0,09479258
0,09652426
0,1367196
0,1960635
0,242945
0,2493823
0,1979219
0,1112769
0,100932
0,1794535
0,1958946
0,1107469
0,05799369
0,1108191
0,1830708
0,1733362
0,1420212
0,2008422
0,2983363
0,3571772
0,3818627
0,390715
0,3431247
0,232033
0,2185402
0,3067884
0,3069109
0,1930287
0,08928819
0,09710256
0,1933822
0,2607916
0,2620032
0,2078457
0,113324
0,09945832
0,2023337
0,2640461
0,1952867
0,08271128
0,04163685
0,0981382
0,1802051
0,2118443
0,1857089
0,1221651
0,06613536
0,09207341
0,1958039
0,2486848
0,1650166
0,06359938
0,1077162
0,2379542
0,2635886
0,1775077
0,1342313
0,1731333
0,1867767
0,1314862
0,08422862
0,08010657
0,06717313
0,02988115
0,06567428
0,06099547
0,08515047
0,1596058
0,2189506
0,2110853
0,2152339
0,3082957
0,3710568
0,2825855
0,1699313
0,2006512
0,294562
0,2713747
0,1415924
0,09917842
0,2299847
0,3665663
0,3427033
0,2308342
0,1656091
0,1764423
0,2596625
0,3561406
0,3565536
0,2396809
0,1229733
0,1520226
0,3148198
0,4159059
0,3501302
0,2289718
0,1605689
0,193898
0,2974108
0,358741
0,3141177
0,1920764
0,1393542
0,2680464
0,4331721
0,473523
0,4516659
0,434082
0,4100021
0,3817294
0,4081463
0,4315179
0,3096431
0,1449832
0,1131727
0,1654255
0,1750554
0,126229
0,1240804
0,2303682
0,311811
0,2693584
0,214177
0,2267711
0,2809798
0,3288654
0,337189
0,2768397
0,1636184
0,09393077
0,1130146
0,1721102
0,1989447
0,1528028
0,08667764
0,08917688
0,1736109
0,2737204
0,2694813
0,1463231
0,08004538
0,2091284
0,4155164
0,4407553
0,2345895
0,05680398
0,1115424
0,2850219
0,3844871
0,3465047
0,225828
0,1758847
0,2773357
0,4355369
0,4816156
0,3338882
0,1822955
0,2317679
0,3779904
0,4070224
0,2843015
0,1605022
0,2106598
0,3878426
0,5148641
0,5198047
0,3862766
0,2173179
0,2015375
0,3530918
0,4851236
0,4034902
0,1760691
0,0635706
0,147075
0,2710636
0,2669924
0,1490054
0,05100096
0,03771438
0,09888473
0,1663259
0,1455144
0,05593941
0,001590554
0,03028144
0,1077723
0,1488986
0,1092069
0,04527481
0,06518579
0,179151
0,2443349
0,2302519
0,2026953
0,1681325
0,1508823
0,1356267
0,1077302
0,09515672
0,1164737
0,1680564
0,1931657
0,1476173
0,08913075
0,05871274
0,05735277
0,08687301
0,1114656
0,1059607
0,07908587
0,04365942
0,02870854
0,06448297
0,1267665
0,1520944
0,1219821
0,08629757
0,09149113
0,111109
0,09219493
0,03901989
0,002623286
0,009980248
0,05431493
0,1349749
0,199314
0,1434113
0,01681191
0,06550253
0,3128591
0,4249738
0,278299
0,1143011
0,09082693
0,1637803
0,241026
0,2768391
0,2525057
0,1699745
0,1084893
0,1368697
0,2081328
0,2121717
0,1082223
0,0154122
0,02516404
0,06707207
0,05590073
0,01143182
0,01073684
0,06998255
0,1304933
0,1316661
0,06635484
0,005926679
0,02416464
0,1020933
0,1715258
0,1826715
0,1204629
0,0319118
0,01338031
0,1211446
0,2792536
0,3172876
0,192568
0,09495151
0,216468
0,4353429
0,44795
0,2341601
0,08173324
0,1111386
0,1639542
0,1379396
0,07212226
0,0390909
0,09642867
0,2389582
0,3683234
0,3595766
0,2150787
0,09744643
0,1207062
0,199114
0,1920666
0,106616
0,03311621
0,009772561
0,01519982
0,03180358
0,04848929
0,03193972
0,001728595
0,01978085
0,08084816
0,1238363
0,129438
0,1181439
0,06391633
0,003993953
0,01931246
0,06972384
0,08642497
0,06668902
0,06459799
0,1196702
0,149811
0,09290449
0,03597553
0,0469011
0,09032608
0,1380959
0,1376058
0,1094972
0,2507651
0,5548054
0,8651739
1,163687
1,312374
1,163687
0,8651739
0,5548054
0,2507651
0,1094972
0,1376058
0,1380959
0,09032608
0,0469011
0,03597553
0,09290449
0,149811
0,1196702
0,06459799
0,06668902
0,08642497
0,06972384
0,01931246
0,003993953
0,06391633
0,1181439
0,129438
0,1238363
0,08084816
0,01978085
0,001728595
0,03193972
0,04848929
0,03180358
0,01519982
0,009772561
0,03311621
0,106616
0,1920666
0,199114
0,1207062
0,09744643
0,2150787
0,3595766
0,3683234
0,2389582
0,09642867
0,0390909
0,07212226
0,1379396
0,1639542
0,1111386
0,08173324
0,2341601
0,44795
0,4353429
0,216468
0,09495151
0,192568
0,3172876
0,2792536
0,1211446
0,01338031
0,0319118
0,1204629
0,1826715
0,1715258
0,1020933
0,02416464
0,005926679
0,06635484
0,1316661
0,1304933
0,06998255
0,01073684
0,01143182
0,05590073
0,06707207
0,02516404
0,0154122
0,1082223
0,2121717
0,2081328
0,1368697
0,1084893
0,1699745
0,2525057
0,2768391
0,241026
0,1637803
0,09082693
0,1143011
0,278299
0,4249738
0,3128591
0,06550253
0,01681191
0,1434113
0,199314
0,1349749
0,05431493
0,009980248
0,002623286
0,03901989
0,09219493
0,111109
0,09149113
0,08629757
0,1219821
0,1520944
0,1267665
0,06448297
0,02870854
0,04365942
0,07908587
0,1059607
0,1114656
0,08687301
0,05735277
0,05871274
0,08913075
0,1476173
0,1931657
0,1680564
0,1164737
0,09515672
0,1077302
0,1356267
0,1508823
0,1681325
0,2026953
0,2302519
0,2443349
0,179151
0,06518579
0,04527481
0,1092069
0,1488986
0,1077723
0,03028144
0,001590554
0,05593941
0,1455144
0,1663259
0,09888473
0,03771438
0,05100096
0,1490054
0,2669924
0,2710636
0,147075
0,0635706
0,1760691
0,4034902
0,4851236
0,3530918
0,2015375
0,2173179
0,3862766
0,5198047
0,5148641
0,3878426
0,2106598
0,1605022
0,2843015
0,4070224
0,3779904
0,2317679
0,1822955
0,3338882
0,4816156
0,4355369
0,2773357
0,1758847
0,225828
0,3465047
0,3844871
0,2850219
0,1115424
0,05680398
0,2345895
0,4407553
0,4155164
0,2091284
0,08004538
0,1463231
0,2694813
0,2737204
0,1736109
0,08917688
0,08667764
0,1528028
0,1989447
0,1721102
0,1130146
0,09393077
0,1636184
0,2768397
0,337189
0,3288654
0,2809798
0,2267711
0,214177
0,2693584
0,311811
0,2303682
0,1240804
0,126229
0,1750554
0,1654255
0,1131727
0,1449832
0,3096431
0,4315179
0,4081463
0,3817294
0,4100021
0,434082
0,4516659
0,473523
0,4331721
0,2680464
0,1393542
0,1920764
0,3141177
0,358741
0,2974108
0,193898
0,1605689
0,2289718
0,3501302
0,4159059
0,3148198
0,1520226
0,1229733
0,2396809
0,3565536
0,3561406
0,2596625
0,1764423
0,1656091
0,2308342
0,3427033
0,3665663
0,2299847
0,09917842
0,1415924
0,2713747
0,294562
0,2006512
0,1699313
0,2825855
0,3710568
0,3082957
0,2152339
0,2110853
0,2189506
0,1596058
0,08515047
0,06099547
0,08774168
0,1126593
0,1220512
0,1355085
0,1975577
0,2981782
0,3099154
0,2138653
0,1797993
0,2556136
0,2927341
0,1905692
0,08472962
0,1450283
0,2661015
0,2497248
0,1364104
0,1205077
0,2548967
0,3872646
0,3906482
0,2913458
0,1708587
0,126104
0,2040495
0,3251686
0,3542632
0,2424132
0,1028327
0,1052964
0,2425382
0,3421601
0,308629
0,1896095
0,08498808
0,09141836
0,2169385
0,3469262
0,3564553
0,2557345
0,2047533
0,2988011
0,4514541
0,5423633
0,5266991
0,399588
0,2524281
0,2155986
0,2685752
0,2767164
0,1805818
0,08603349
0,09803087
0,1469341
0,1320511
0,1149199
0,200688
0,3129108
0,3166725
0,25185
0,2002855
0,1818861
0,2029212
0,2366552
0,2322427
0,1658333
0,08603499
0,06775464
0,1235247
0,1914434
0,1875417
0,1273125
0,1039512
0,1676778
0,3068106
0,3951247
0,3167515
0,1500041
0,1006338
0,2917078
0,5326498
0,5237013
0,296669
0,1360371
0,2224114
0,4603495
0,6007991
0,5362022
0,3583242
0,2569956
0,4048346
0,6501724
0,6522256
0,4021034
0,213052
0,2787457
0,4563537
0,4891989
0,3664397
0,2611042
0,2768088
0,4056153
0,5272124
0,5037586
0,3416133
0,2006415
0,2542736
0,4506111
0,5190941
0,365215
0,1889492
0,1802202
0,3003505
0,3738851
0,3187643
0,1942987
0,08135368
0,0707876
0,1799723
0,2639611
0,1989831
0,04700655
0,01723182
0,2138549
0,4198639
0,3818654
0,1918546
0,1460658
0,3056125
0,45623
0,5001536
0,427206
0,278173
0,207213
0,2452051
0,2899857
0,2626409
0,1638873
0,1294493
0,2191385
0,2877757
0,2436367
0,1259484
0,04773365
0,08459283
0,1840107
0,2524946
0,2246394
0,1117416
0,03653129
0,1068726
0,2373315
0,2650039
0,1683011
0,07530446
0,1022278
0,1791739
0,1721754
0,07933726
0,004647718
0,04104642
0,1910107
0,3483094
0,3549013
0,1536282
0,005363826
0,2026551
0,5207917
0,5636599
0,347665
0,137668
0,09547041
0,2194187
0,3771303
0,4272451
0,3267998
0,1877051
0,1981403
0,343056
0,4038445
0,279857
0,1070565
0,06427959
0,1291275
0,1579989
0,100799
0,02076511
0,007479488
0,06309171
0,113054
0,1009199
0,03881996
0,006166375
0,04246774
0,1179094
0,1759343
0,15244
0,06943444
0,02117159
0,06253989
0,1649142
0,1995696
0,1037217
0,02299726
0,1476562
0,4238478
0,5148994
0,2818558
0,0533703
0,08767543
0,2354342
0,2820243
0,1789089
0,03305951
0,02004782
0,1913657
0,3920767
0,4146817
0,2129804
0,01944242
0,05414979
0,2164817
0,2858161
0,2118134
0,1268779
0,08783287
0,07712241
0,1166812
0,1701802
0,1547749
0,07548941
0,03506276
0,06669535
0,07295287
0,03278705
0,01201729
0,01011732
0,004112834
0,00534055
0,01505535
0,02240298
0,0395167
0,09442995
0,1845253
0,2249618
0,1669372
0,11046
0,09733616
0,07040804
0,05699947
0,05286696
0,0493393
0,2090549
0,5601607
0,9057747
1,185716
1,318508
1,185716
0,9057747
0,5601607
0,2090549
0,0493393
0,05286696
0,05699947
0,07040804
0,09733616
0,11046
0,1669372
0,2249618
0,1845253
0,09442995
0,0395167
0,02240298
0,01505535
0,00534055
0,004112834
0,01011732
0,01201729
0,03278705
0,07295287
0,06669535
0,03506276
0,07548941
0,1547749
0,1701802
0,1166812
0,07712241
0,08783287
0,1268779
0,2118134
0,2858161
0,2164817
0,05414979
0,01944242
0,2129804
0,4146817
0,3920767
0,1913657
0,02004782
0,03305951
0,1789089
0,2820243
0,2354342
0,08767543
0,0533703
0,2818558
0,5148994
0,4238478
0,1476562
0,02299726
0,1037217
0,1995696
0,1649142
0,06253989
0,02117159
0,06943444
0,15244
0,1759343
0,1179094
0,04246774
0,006166375
0,03881996
0,1009199
0,113054
0,06309171
0,007479488
0,02076511
0,100799
0,1579989
0,1291275
0,06427959
0,1070565
0,279857
0,4038445
0,343056
0,1981403
0,1877051
0,3267998
0,4272451
0,3771303
0,2194187
0,09547041
0,137668
0,347665
0,5636599
0,5207917
0,2026551
0,005363826
0,1536282
0,3549013
0,3483094
0,1910107
0,04104642
0,004647718
0,07933726
0,1721754
0,1791739
0,1022278
0,07530446
0,1683011
0,2650039
0,2373315
0,1068726
0,03653129
0,1117416
0,2246394
0,2524946
0,1840107
0,08459283
0,04773365
0,1259484
0,2436367
0,2877757
0,2191385
0,1294493
0,1638873
0,2626409
