-174,75  0,0006348835
-174,5625  0,0006407996
-174,375  0,0006467317
-174,1875  0,0006526858
-174  0,0006586691
-173,8125  0,00066469
-173,625  0,000670758
-173,4375  0,000676884
-173,25  0,00068308
-173,0625  0,0006893593
-172,875  0,0006957364
-172,6875  0,0007022269
-172,5  0,0007088478
-172,3125  0,0007156169
-172,125  0,0007225534
-171,9375  0,0007296772
-171,75  0,0007370092
-171,5625  0,0007445712
-171,375  0,0007523857
-171,1875  0,0007604758
-171  0,0007688651
-170,8125  0,0007775777
-170,625  0,0007866382
-170,4375  0,000796071
-170,25  0,000805901
-170,0625  0,0008161529
-169,875  0,0008268515
-169,6875  0,0008380212
-169,5  0,0008496863
-169,3125  0,0008618707
-169,125  0,0008745978
-168,9375  0,0008878906
-168,75  0,0009017716
-168,5625  0,0009162627
-168,375  0,000931385
-168,1875  0,0009471591
-168  0,0009636051
-167,8125  0,0009807421
-167,625  0,0009985887
-167,4375  0,001017163
-167,25  0,001036482
-167,0625  0,001056563
-166,875  0,001077421
-166,6875  0,001099073
-166,5  0,001121534
-166,3125  0,001144817
-166,125  0,001168938
-165,9375  0,001193911
-165,75  0,001219748
-165,5625  0,001246463
-165,375  0,001274069
-165,1875  0,001302579
-165  0,001332005
-164,8125  0,00136236
-164,625  0,001393656
-164,4375  0,001425904
-164,25  0,001459117
-164,0625  0,001493304
-163,875  0,001528478
-163,6875  0,001564649
-163,5  0,001601827
-163,3125  0,001640021
-163,125  0,00167924
-162,9375  0,001719493
-162,75  0,001760787
-162,5625  0,001803129
-162,375  0,001846523
-162,1875  0,001890974
-162  0,001936485
-161,8125  0,001983058
-161,625  0,002030694
-161,4375  0,00207939
-161,25  0,002129143
-161,0625  0,00217995
-160,875  0,002231803
-160,6875  0,002284694
-160,5  0,002338614
-160,3125  0,002393549
-160,125  0,002449487
-159,9375  0,002506411
-159,75  0,002564304
-159,5625  0,002623147
-159,375  0,002682918
-159,1875  0,002743596
-159  0,002805156
-158,8125  0,002867575
-158,625  0,002930824
-158,4375  0,002994878
-158,25  0,003059709
-158,0625  0,003125289
-157,875  0,003191589
-157,6875  0,003258581
-157,5  0,003326237
-157,3125  0,003394528
-157,125  0,003463428
-156,9375  0,003532909
-156,75  0,003602947
-156,5625  0,003673517
-156,375  0,003744595
-156,1875  0,00381616
-156  0,003888192
-155,8125  0,003960671
-155,625  0,00403358
-155,4375  0,004106903
-155,25  0,004180626
-155,0625  0,004254736
-154,875  0,004329219
-154,6875  0,004404067
-154,5  0,004479267
-154,3125  0,00455481
-154,125  0,004630686
-153,9375  0,004706886
-153,75  0,004783398
-153,5625  0,004860213
-153,375  0,004937316
-153,1875  0,005014694
-153  0,005092331
-152,8125  0,005170206
-152,625  0,005248299
-152,4375  0,005326584
-152,25  0,005405032
-152,0625  0,005483609
-151,875  0,005562277
-151,6875  0,005640994
-151,5  0,005719713
-151,3125  0,005798379
-151,125  0,005876936
-150,9375  0,005955318
-150,75  0,006033456
-150,5625  0,006111276
-150,375  0,006188696
-150,1875  0,006265631
-150  0,006341989
-149,8125  0,006417675
-149,625  0,006492586
-149,4375  0,006566619
-149,25  0,006639665
-149,0625  0,006711611
-148,875  0,006782342
-148,6875  0,00685174
-148,5  0,006919688
-148,3125  0,006986065
-148,125  0,007050749
-147,9375  0,007113621
-147,75  0,00717456
-147,5625  0,007233449
-147,375  0,007290171
-147,1875  0,007344612
-147  0,007396663
-146,8125  0,007446215
-146,625  0,007493167
-146,4375  0,007537421
-146,25  0,007578884
-146,0625  0,00761747
-145,875  0,007653096
-145,6875  0,007685689
-145,5  0,00771518
-145,3125  0,007741507
-145,125  0,007764614
-144,9375  0,007784454
-144,75  0,007800985
-144,5625  0,007814173
-144,375  0,007823989
-144,1875  0,007830414
-144  0,007833433
-143,8125  0,00783304
-143,625  0,007829234
-143,4375  0,007822021
-143,25  0,007811412
-143,0625  0,007797427
-142,875  0,007780091
-142,6875  0,007759433
-142,5  0,007735491
-142,3125  0,007708306
-142,125  0,007677927
-141,9375  0,007644407
-141,75  0,007607806
-141,5625  0,007568188
-141,375  0,007525624
-141,1875  0,007480191
-141  0,00743197
-140,8125  0,007381048
-140,625  0,007327518
-140,4375  0,007271479
-140,25  0,007213035
-140,0625  0,007152297
-139,875  0,00708938
-139,6875  0,007024405
-139,5  0,0069575
-139,3125  0,006888798
-139,125  0,006818435
-138,9375  0,006746557
-138,75  0,00667331
-138,5625  0,006598848
-138,375  0,006523328
-138,1875  0,006446912
-138  0,006369766
-137,8125  0,006292058
-137,625  0,006213958
-137,4375  0,006135642
-137,25  0,006057283
-137,0625  0,005979057
-136,875  0,005901141
-136,6875  0,005823709
-136,5  0,005746938
-136,3125  0,005670998
-136,125  0,005596059
-135,9375  0,005522288
-135,75  0,005449846
-135,5625  0,00537889
-135,375  0,005309572
-135,1875  0,005242036
-135  0,005176421
-134,8125  0,005112856
-134,625  0,005051465
-134,4375  0,004992361
-134,25  0,004935649
-134,0625  0,004881426
-133,875  0,004829778
-133,6875  0,004780783
-133,5  0,004734507
-133,3125  0,004691011
-133,125  0,004650342
-132,9375  0,004612541
-132,75  0,004577638
-132,5625  0,004545657
-132,375  0,004516611
-132,1875  0,004490509
-132  0,004467349
-131,8125  0,004447126
-131,625  0,004429827
-131,4375  0,004415435
-131,25  0,004403927
-131,0625  0,004395277
-130,875  0,004389458
-130,6875  0,004386435
-130,5  0,004386177
-130,3125  0,004388648
-130,125  0,004393812
-129,9375  0,004401631
-129,75  0,004412072
-129,5625  0,004425096
-129,375  0,004440669
-129,1875  0,004458757
-129  0,004479326
-128,8125  0,004502344
-128,625  0,00452778
-128,4375  0,004555604
-128,25  0,004585787
-128,0625  0,0046183
-127,875  0,004653114
-127,6875  0,004690202
-127,5  0,004729535
-127,3125  0,004771083
-127,125  0,004814815
-126,9375  0,004860698
-126,75  0,004908697
-126,5625  0,004958774
-126,375  0,005010888
-126,1875  0,005064994
-126  0,005121042
-125,8125  0,005178978
-125,625  0,005238743
-125,4375  0,005300273
-125,25  0,005363498
-125,0625  0,005428342
-124,875  0,005494724
-124,6875  0,005562557
-124,5  0,005631748
-124,3125  0,005702198
-124,125  0,005773805
-123,9375  0,005846459
-123,75  0,005920048
-123,5625  0,005994455
-123,375  0,006069561
-123,1875  0,006145241
-123  0,006221372
-122,8125  0,006297827
-122,625  0,00637448
-122,4375  0,006451204
-122,25  0,006527876
-122,0625  0,006604372
-121,875  0,006680573
-121,6875  0,006756363
-121,5  0,006831631
-121,3125  0,006906271
-121,125  0,006980184
-120,9375  0,007053277
-120,75  0,007125467
-120,5625  0,007196675
-120,375  0,007266833
-120,1875  0,007335884
-120  0,007403776
-119,8125  0,007470469
-119,625  0,007535934
-119,4375  0,007600148
-119,25  0,007663102
-119,0625  0,007724793
-118,875  0,007785228
-118,6875  0,007844426
-118,5  0,007902409
-118,3125  0,007959213
-118,125  0,008014876
-117,9375  0,008069448
-117,75  0,008122981
-117,5625  0,008175536
-117,375  0,008227176
-117,1875  0,008277969
-117  0,008327988
-116,8125  0,008377305
-116,625  0,008425997
-116,4375  0,008474141
-116,25  0,008521812
-116,0625  0,008569088
-115,875  0,008616043
-115,6875  0,008662751
-115,5  0,008709283
-115,3125  0,008755706
-115,125  0,008802086
-114,9375  0,008848484
-114,75  0,008894956
-114,5625  0,008941555
-114,375  0,008988329
-114,1875  0,009035322
-114  0,009082572
-113,8125  0,009130114
-113,625  0,009177977
-113,4375  0,009226186
-113,25  0,009274763
-113,0625  0,009323724
-112,875  0,009373083
-112,6875  0,00942285
-112,5  0,009473032
-112,3125  0,009523632
-112,125  0,009574654
-111,9375  0,009626097
-111,75  0,00967796
-111,5625  0,00973024
-111,375  0,009782934
-111,1875  0,009836038
-111  0,009889548
-110,8125  0,009943459
-110,625  0,00999777
-110,4375  0,01005247
-110,25  0,01010757
-110,0625  0,01016306
-109,875  0,01021894
-109,6875  0,01027521
-109,5  0,01033186
-109,3125  0,01038891
-109,125  0,01044635
-108,9375  0,01050419
-108,75  0,01056242
-108,5625  0,01062104
-108,375  0,01068007
-108,1875  0,0107395
-108  0,01079933
-107,8125  0,01085957
-107,625  0,0109202
-107,4375  0,01098123
-107,25  0,01104266
-107,0625  0,01110448
-106,875  0,01116669
-106,6875  0,01122928
-106,5  0,01129224
-106,3125  0,01135556
-106,125  0,01141925
-105,9375  0,01148328
-105,75  0,01154766
-105,5625  0,01161238
-105,375  0,01167744
-105,1875  0,01174284
-105  0,01180859
-104,8125  0,01187468
-104,625  0,01194115
-104,4375  0,012008
-104,25  0,01207527
-104,0625  0,012143
-103,875  0,01221124
-103,6875  0,01228004
-103,5  0,01234946
-103,3125  0,0124196
-103,125  0,01249055
-102,9375  0,0125624
-102,75  0,01263528
-102,5625  0,01270932
-102,375  0,01278467
-102,1875  0,01286147
-102  0,01293991
-101,8125  0,01302016
-101,625  0,01310241
-101,4375  0,01318685
-101,25  0,0132737
-101,0625  0,01336315
-100,875  0,01345543
-100,6875  0,01355074
-100,5  0,01364929
-100,3125  0,01375128
-100,125  0,01385691
-99,9375  0,01396635
-99,75  0,01407976
-99,5625  0,0141973
-99,375  0,01431908
-99,1875  0,0144452
-99  0,01457571
-98,8125  0,01471066
-98,625  0,01485003
-98,4375  0,01499377
-98,25  0,01514181
-98,0625  0,01529401
-97,875  0,01545019
-97,6875  0,01561013
-97,5  0,01577356
-97,3125  0,01594017
-97,125  0,01610958
-96,9375  0,01628139
-96,75  0,01645515
-96,5625  0,01663036
-96,375  0,01680651
-96,1875  0,01698304
-96  0,01715936
-95,8125  0,01733487
-95,625  0,01750896
-95,4375  0,01768101
-95,25  0,0178504
-95,0625  0,01801654
-94,875  0,01817883
-94,6875  0,01833673
-94,5  0,01848973
-94,3125  0,01863738
-94,125  0,01877927
-93,9375  0,01891509
-93,75  0,0190446
-93,5625  0,01916764
-93,375  0,01928416
-93,1875  0,01939424
-93  0,01949806
-92,8125  0,01959592
-92,625  0,01968825
-92,4375  0,01977565
-92,25  0,01985882
-92,0625  0,01993862
-91,875  0,02001606
-91,6875  0,02009228
-91,5  0,02016858
-91,3125  0,02024639
-91,125  0,02032726
-90,9375  0,02041289
-90,75  0,02050508
-90,5625  0,02060575
-90,375  0,02071691
-90,1875  0,02084066
-90  0,02097917
-89,8125  0,02113465
-89,625  0,02130937
-89,4375  0,02150562
-89,25  0,02172567
-89,0625  0,0219718
-88,875  0,02224625
-88,6875  0,02255121
-88,5  0,0228888
-88,3125  0,02326105
-88,125  0,02366988
-87,9375  0,02411711
-87,75  0,02460439
-87,5625  0,02513324
-87,375  0,025705
-87,1875  0,02632086
-87  0,0269818
-86,8125  0,0276886
-86,625  0,02844185
-86,4375  0,02924195
-86,25  0,03008905
-86,0625  0,03098312
-85,875  0,03192394
-85,6875  0,03291104
-85,5  0,03394378
-85,3125  0,03502133
-85,125  0,03614267
-84,9375  0,03730661
-84,75  0,03851179
-84,5625  0,03975672
-84,375  0,04103977
-84,1875  0,04235917
-84  0,04371306
-83,8125  0,0450995
-83,625  0,04651647
-83,4375  0,04796187
-83,25  0,04943357
-83,0625  0,05092943
-82,875  0,05244726
-82,6875  0,05398488
-82,5  0,05554014
-82,3125  0,05711086
-82,125  0,05869494
-81,9375  0,06029029
-81,75  0,06189488
-81,5625  0,0635067
-81,375  0,06512384
-81,1875  0,06674441
-81  0,0683666
-80,8125  0,06998866
-80,625  0,07160888
-80,4375  0,07322565
-80,25  0,07483738
-80,0625  0,07644254
-79,875  0,07803968
-79,6875  0,07962736
-79,5  0,08120422
-79,3125  0,08276892
-79,125  0,08432015
-78,9375  0,08585665
-78,75  0,08737719
-78,5625  0,08888055
-78,375  0,09036555
-78,1875  0,09183103
-78  0,09327585
-77,8125  0,09469889
-77,625  0,09609904
-77,4375  0,09747523
-77,25  0,0988264
-77,0625  0,1001515
-76,875  0,1014496
-76,6875  0,1027196
-76,5  0,1039605
-76,3125  0,1051716
-76,125  0,1063519
-75,9375  0,1075004
-75,75  0,1086165
-75,5625  0,1096994
-75,375  0,1107482
-75,1875  0,1117623
-75  0,112741
-74,8125  0,1136838
-74,625  0,11459
-74,4375  0,115459
-74,25  0,1162904
-74,0625  0,1170836
-73,875  0,117838
-73,6875  0,1185533
-73,5  0,1192289
-73,3125  0,1198644
-73,125  0,1204591
-72,9375  0,1210126
-72,75  0,1215242
-72,5625  0,1219933
-72,375  0,1224193
-72,1875  0,1228014
-72  0,1231387
-71,8125  0,1234303
-71,625  0,1236752
-71,4375  0,1238724
-71,25  0,1240207
-71,0625  0,1241188
-70,875  0,1241653
-70,6875  0,1241588
-70,5  0,1240977
-70,3125  0,1239804
-70,125  0,1238053
-69,9375  0,1235706
-69,75  0,1232745
-69,5625  0,1229152
-69,375  0,122491
-69,1875  0,122
-69  0,1214405
-68,8125  0,1208109
-68,625  0,1201096
-68,4375  0,1193352
-68,25  0,1184863
-68,0625  0,1175619
-67,875  0,1165611
-67,6875  0,1154832
-67,5  0,1143279
-67,3125  0,113095
-67,125  0,1117849
-66,9375  0,1103981
-66,75  0,1089356
-66,5625  0,1073987
-66,375  0,1057893
-66,1875  0,1041095
-66  0,1023619
-65,8125  0,1005496
-65,625  0,09867596
-65,4375  0,09674503
-65,25  0,09476109
-65,0625  0,0927289
-64,875  0,0906536
-64,6875  0,08854071
-64,5  0,08639608
-64,3125  0,08422589
-64,125  0,0820366
-63,9375  0,07983492
-63,75  0,07762775
-63,5625  0,07542214
-63,375  0,07322526
-63,1875  0,07104434
-63  0,06888661
-62,8125  0,06675925
-62,625  0,06466934
-62,4375  0,06262381
-62,25  0,06062937
-62,0625  0,05869247
-61,875  0,05681926
-61,6875  0,05501552
-61,5  0,0532866
-61,3125  0,05163744
-61,125  0,05007246
-60,9375  0,04859556
-60,75  0,0472101
-60,5625  0,04591885
-60,375  0,04472396
-60,1875  0,04362702
-60  0,04262895
-59,8125  0,04173007
-59,625  0,04093008
-59,4375  0,04022806
-59,25  0,0396225
-59,0625  0,03911134
-58,875  0,03869194
-58,6875  0,03836117
-58,5  0,0381154
-58,3125  0,03795057
-58,125  0,03786224
-57,9375  0,0378456
-57,75  0,03789556
-57,5625  0,03800676
-57,375  0,03817367
-57,1875  0,03839061
-57  0,03865181
-56,8125  0,03895146
-56,625  0,0392838
-56,4375  0,03964309
-56,25  0,04002376
-56,0625  0,04042035
-55,875  0,04082764
-55,6875  0,04124064
-55,5  0,04165464
-55,3125  0,04206521
-55,125  0,0424683
-54,9375  0,04286017
-54,75  0,04323747
-54,5625  0,04359722
-54,375  0,04393683
-54,1875  0,0442541
-54  0,04454722
-53,8125  0,04481475
-53,625  0,04505564
-53,4375  0,04526918
-53,25  0,04545501
-53,0625  0,04561308
-52,875  0,04574366
-52,6875  0,04584729
-52,5  0,04592475
-52,3125  0,04597707
-52,125  0,04600546
-51,9375  0,04601133
-51,75  0,04599622
-51,5625  0,04596182
-51,375  0,0459099
-51,1875  0,04584231
-51  0,045761
-50,8125  0,04566791
-50,625  0,04556503
-50,4375  0,04545438
-50,25  0,04533794
-50,0625  0,0452177
-49,875  0,04509563
-49,6875  0,04497366
-49,5  0,04485371
-49,3125  0,04473763
-49,125  0,04462728
-48,9375  0,04452443
-48,75  0,04443086
-48,5625  0,04434828
-48,375  0,04427838
-48,1875  0,04422281
-48  0,0441832
-47,8125  0,04416113
-47,625  0,04415814
-47,4375  0,04417578
-47,25  0,04421551
-47,0625  0,04427878
-46,875  0,04436699
-46,6875  0,0444815
-46,5  0,0446236
-46,3125  0,04479452
-46,125  0,0449954
-45,9375  0,04522732
-45,75  0,04549122
-45,5625  0,04578797
-45,375  0,04611829
-45,1875  0,04648275
-45  0,04688177
-44,8125  0,04731562
-44,625  0,04778435
-44,4375  0,04828783
-44,25  0,04882573
-44,0625  0,04939748
-43,875  0,05000228
-43,6875  0,0506391
-43,5  0,05130667
-43,3125  0,05200346
-43,125  0,05272771
-42,9375  0,05347741
-42,75  0,05425031
-42,5625  0,05504394
-42,375  0,0558556
-42,1875  0,05668239
-42  0,05752123
-41,8125  0,05836886
-41,625  0,05922191
-41,4375  0,06007684
-41,25  0,06093007
-41,0625  0,06177791
-40,875  0,06261666
-40,6875  0,06344263
-40,5  0,06425213
-40,3125  0,06504154
-40,125  0,06580736
-39,9375  0,06654618
-39,75  0,06725475
-39,5625  0,06793002
-39,375  0,06856915
-39,1875  0,06916953
-39  0,0697288
-38,8125  0,07024489
-38,625  0,07071604
-38,4375  0,07114077
-38,25  0,07151795
-38,0625  0,07184676
-37,875  0,07212671
-37,6875  0,07235764
-37,5  0,07253974
-37,3125  0,07267348
-37,125  0,07275966
-36,9375  0,07279936
-36,75  0,07279396
-36,5625  0,07274507
-36,375  0,07265454
-36,1875  0,07252444
-36  0,07235701
-35,8125  0,07215465
-35,625  0,07191991
-35,4375  0,07165542
-35,25  0,07136389
-35,0625  0,07104807
-34,875  0,07071076
-34,6875  0,07035471
-34,5  0,06998269
-34,3125  0,06959738
-34,125  0,06920142
-33,9375  0,06879736
-33,75  0,06838765
-33,5625  0,06797461
-33,375  0,06756048
-33,1875  0,06714734
-33  0,06673716
-32,8125  0,06633178
-32,625  0,06593291
-32,4375  0,06554216
-32,25  0,065161
-32,0625  0,06479081
-31,875  0,06443286
-31,6875  0,06408837
-31,5  0,06375846
-31,3125  0,0634442
-31,125  0,06314663
-30,9375  0,06286674
-30,75  0,06260551
-30,5625  0,06236392
-30,375  0,06214294
-30,1875  0,06194356
-30  0,06176678
-29,8125  0,06161363
-29,625  0,06148517
-29,4375  0,06138247
-29,25  0,06130664
-29,0625  0,06125879
-28,875  0,06124007
-28,6875  0,0612516
-28,5  0,0612945
-28,3125  0,06136988
-28,125  0,06147879
-27,9375  0,06162223
-27,75  0,06180114
-27,5625  0,06201635
-27,375  0,06226857
-27,1875  0,06255839
-27  0,06288625
-26,8125  0,06325239
-26,625  0,0636569
-26,4375  0,06409962
-26,25  0,06458019
-26,0625  0,06509801
-25,875  0,06565225
-25,6875  0,06624179
-25,5  0,0668653
-25,3125  0,06752115
-25,125  0,06820746
-24,9375  0,06892212
-24,75  0,06966275
-24,5625  0,07042677
-24,375  0,07121134
-24,1875  0,07201347
-24  0,07282998
-23,8125  0,07365752
-23,625  0,07449267
-23,4375  0,07533187
-23,25  0,07617154
-23,0625  0,07700809
-22,875  0,07783791
-22,6875  0,07865748
-22,5  0,07946337
-22,3125  0,08025227
-22,125  0,08102107
-21,9375  0,08176685
-21,75  0,08248695
-21,5625  0,083179
-21,375  0,08384095
-21,1875  0,08447109
-21  0,08506808
-20,8125  0,085631
-20,625  0,08615935
-20,4375  0,08665304
-20,25  0,08711246
-20,0625  0,08753841
-19,875  0,08793217
-19,6875  0,08829545
-19,5  0,08863039
-19,3125  0,08893952
-19,125  0,08922578
-18,9375  0,08949243
-18,75  0,08974307
-18,5625  0,08998152
-18,375  0,09021186
-18,1875  0,0904383
-18  0,09066513
-17,8125  0,09089669
-17,625  0,09113727
-17,4375  0,09139105
-17,25  0,09166201
-17,0625  0,09195389
-16,875  0,09227006
-16,6875  0,09261351
-16,5  0,09298676
-16,3125  0,0933918
-16,125  0,09383002
-15,9375  0,09430219
-15,75  0,09480842
-15,5625  0,09534815
-15,375  0,09592011
-15,1875  0,09652238
-15  0,09715238
-14,8125  0,09780694
-14,625  0,09848235
-14,4375  0,09917445
-14,25  0,09987878
-14,0625  0,1005907
-13,875  0,1013054
-13,6875  0,1020183
-13,5  0,1027252
-13,3125  0,1034224
-13,125  0,1041068
-12,9375  0,1047767
-12,75  0,1054314
-12,5625  0,1060718
-12,375  0,1067006
-12,1875  0,1073227
-12  0,1079454
-11,8125  0,1085785
-11,625  0,1092346
-11,4375  0,1099297
-11,25  0,1106828
-11,0625  0,1115166
-10,875  0,1124572
-10,6875  0,1135344
-10,5  0,1147819
-10,3125  0,1162369
-10,125  0,1179404
-9,9375  0,1199367
-9,75  0,1222736
-9,5625  0,1250018
-9,375  0,1281747
-9,1875  0,131848
-9  0,1360794
-8,8125  0,1409275
-8,625  0,146452
-8,4375  0,1527123
-8,25  0,1597672
-8,0625  0,1676742
-7,875  0,1764882
-7,6875  0,1862615
-7,5  0,1970419
-7,3125  0,2088728
-7,125  0,2217917
-6,9375  0,2358298
-6,75  0,2510107
-6,5625  0,26735
-6,375  0,2848546
-6,1875  0,3035217
-6  0,3233383
-5,8125  0,3442809
-5,625  0,3663152
-5,4375  0,3893951
-5,25  0,4134634
-5,0625  0,4384512
-4,875  0,4642783
-4,6875  0,4908531
-4,5  0,5180733
-4,3125  0,545826
-4,125  0,5739889
-3,9375  0,6024305
-3,75  0,6310114
-3,5625  0,659585
-3,375  0,6879991
-3,1875  0,7160968
-3  0,7437177
-2,8125  0,7706997
-2,625  0,7968804
-2,4375  0,8220982
-2,25  0,8461942
-2,0625  0,8690139
-1,875  0,8904083
-1,6875  0,9102354
-1,5  0,9283622
-1,3125  0,9446652
-1,125  0,9590326
-0,9375  0,9713648
-0,75  0,9815756
-0,5625  0,9895932
-0,375  0,995361
-0,1875  0,9988382
0  1
0,1875  0,9988382
0,375  0,995361
0,5625  0,9895932
0,75  0,9815756
0,9375  0,9713648
1,125  0,9590326
1,3125  0,9446652
1,5  0,9283622
1,6875  0,9102354
1,875  0,8904083
2,0625  0,8690139
2,25  0,8461942
2,4375  0,8220982
2,625  0,7968804
2,8125  0,7706997
3  0,7437177
3,1875  0,7160968
3,375  0,6879991
3,5625  0,659585
3,75  0,6310114
3,9375  0,6024305
4,125  0,5739889
4,3125  0,545826
4,5  0,5180733
4,6875  0,4908531
4,875  0,4642783
5,0625  0,4384512
5,25  0,4134634
5,4375  0,3893951
5,625  0,3663152
5,8125  0,3442809
6  0,3233383
6,1875  0,3035217
6,375  0,2848546
6,5625  0,26735
6,75  0,2510107
6,9375  0,2358298
7,125  0,2217917
7,3125  0,2088728
7,5  0,1970419
7,6875  0,1862615
7,875  0,1764882
8,0625  0,1676742
8,25  0,1597672
8,4375  0,1527123
8,625  0,146452
8,8125  0,1409275
9  0,1360794
9,1875  0,131848
9,375  0,1281747
9,5625  0,1250018
9,75  0,1222736
9,9375  0,1199367
10,125  0,1179404
10,3125  0,1162369
10,5  0,1147819
10,6875  0,1135344
10,875  0,1124572
11,0625  0,1115166
11,25  0,1106828
11,4375  0,1099297
11,625  0,1092346
11,8125  0,1085785
12  0,1079454
12,1875  0,1073227
12,375  0,1067006
12,5625  0,1060718
12,75  0,1054314
12,9375  0,1047767
13,125  0,1041068
13,3125  0,1034224
13,5  0,1027252
13,6875  0,1020183
13,875  0,1013054
14,0625  0,1005907
14,25  0,09987878
14,4375  0,09917445
14,625  0,09848235
14,8125  0,09780694
15  0,09715238
15,1875  0,09652238
15,375  0,09592011
15,5625  0,09534815
15,75  0,09480842
15,9375  0,09430219
16,125  0,09383002
16,3125  0,0933918
16,5  0,09298676
16,6875  0,09261351
16,875  0,09227006
17,0625  0,09195389
17,25  0,09166201
17,4375  0,09139105
17,625  0,09113727
17,8125  0,09089669
18  0,09066513
18,1875  0,0904383
18,375  0,09021186
18,5625  0,08998152
18,75  0,08974307
18,9375  0,08949243
19,125  0,08922578
19,3125  0,08893952
19,5  0,08863039
19,6875  0,08829545
19,875  0,08793217
20,0625  0,08753841
20,25  0,08711246
20,4375  0,08665304
20,625  0,08615935
20,8125  0,085631
21  0,08506808
21,1875  0,08447109
21,375  0,08384095
21,5625  0,083179
21,75  0,08248695
21,9375  0,08176685
22,125  0,08102107
22,3125  0,08025227
22,5  0,07946337
22,6875  0,07865748
22,875  0,07783791
23,0625  0,07700809
23,25  0,07617154
23,4375  0,07533187
23,625  0,07449267
23,8125  0,07365752
24  0,07282998
24,1875  0,07201347
24,375  0,07121134
24,5625  0,07042677
24,75  0,06966275
24,9375  0,06892212
25,125  0,06820746
25,3125  0,06752115
25,5  0,0668653
25,6875  0,06624179
25,875  0,06565225
26,0625  0,06509801
26,25  0,06458019
26,4375  0,06409962
26,625  0,0636569
26,8125  0,06325239
27  0,06288625
27,1875  0,06255839
27,375  0,06226857
27,5625  0,06201635
27,75  0,06180114
27,9375  0,06162223
28,125  0,06147879
28,3125  0,06136988
28,5  0,0612945
28,6875  0,0612516
28,875  0,06124007
29,0625  0,06125879
29,25  0,06130664
29,4375  0,06138247
29,625  0,06148517
29,8125  0,06161363
30  0,06176678
30,1875  0,06194356
30,375  0,06214294
30,5625  0,06236392
30,75  0,06260551
30,9375  0,06286674
31,125  0,06314663
31,3125  0,0634442
31,5  0,06375846
31,6875  0,06408837
31,875  0,06443286
32,0625  0,06479081
32,25  0,065161
32,4375  0,06554216
32,625  0,06593291
32,8125  0,06633178
33  0,06673716
33,1875  0,06714734
33,375  0,06756048
33,5625  0,06797461
33,75  0,06838765
33,9375  0,06879736
34,125  0,06920142
34,3125  0,06959738
34,5  0,06998269
34,6875  0,07035471
34,875  0,07071076
35,0625  0,07104807
35,25  0,07136389
35,4375  0,07165542
35,625  0,07191991
35,8125  0,07215465
36  0,07235701
36,1875  0,07252444
36,375  0,07265454
36,5625  0,07274507
36,75  0,07279396
36,9375  0,07279936
37,125  0,07275966
37,3125  0,07267348
37,5  0,07253974
37,6875  0,07235764
37,875  0,07212671
38,0625  0,07184676
38,25  0,07151795
38,4375  0,07114077
38,625  0,07071604
38,8125  0,07024489
39  0,0697288
39,1875  0,06916953
39,375  0,06856915
39,5625  0,06793002
39,75  0,06725475
39,9375  0,06654618
40,125  0,06580736
40,3125  0,06504154
40,5  0,06425213
40,6875  0,06344263
40,875  0,06261666
41,0625  0,06177791
41,25  0,06093007
41,4375  0,06007684
41,625  0,05922191
41,8125  0,05836886
42  0,05752123
42,1875  0,05668239
42,375  0,0558556
42,5625  0,05504394
42,75  0,05425031
42,9375  0,05347741
43,125  0,05272771
43,3125  0,05200346
43,5  0,05130667
43,6875  0,0506391
43,875  0,05000228
44,0625  0,04939748
44,25  0,04882573
44,4375  0,04828783
44,625  0,04778435
44,8125  0,04731562
45  0,04688177
45,1875  0,04648275
45,375  0,04611829
45,5625  0,04578797
45,75  0,04549122
45,9375  0,04522732
46,125  0,0449954
46,3125  0,04479452
46,5  0,0446236
46,6875  0,0444815
46,875  0,04436699
47,0625  0,04427878
47,25  0,04421551
47,4375  0,04417578
47,625  0,04415814
47,8125  0,04416113
48  0,0441832
48,1875  0,04422281
48,375  0,04427838
48,5625  0,04434828
48,75  0,04443086
48,9375  0,04452443
49,125  0,04462728
49,3125  0,04473763
49,5  0,04485371
49,6875  0,04497366
49,875  0,04509563
50,0625  0,0452177
50,25  0,04533794
50,4375  0,04545438
50,625  0,04556503
50,8125  0,04566791
51  0,045761
51,1875  0,04584231
51,375  0,0459099
51,5625  0,04596182
51,75  0,04599622
51,9375  0,04601133
52,125  0,04600546
52,3125  0,04597707
52,5  0,04592475
52,6875  0,04584729
52,875  0,04574366
53,0625  0,04561308
53,25  0,04545501
53,4375  0,04526918
53,625  0,04505564
53,8125  0,04481475
54  0,04454722
54,1875  0,0442541
54,375  0,04393683
54,5625  0,04359722
54,75  0,04323747
54,9375  0,04286017
55,125  0,0424683
55,3125  0,04206521
55,5  0,04165464
55,6875  0,04124064
55,875  0,04082764
56,0625  0,04042035
56,25  0,04002376
56,4375  0,03964309
56,625  0,0392838
56,8125  0,03895146
57  0,03865181
57,1875  0,03839061
57,375  0,03817367
57,5625  0,03800676
57,75  0,03789556
57,9375  0,0378456
58,125  0,03786224
58,3125  0,03795057
58,5  0,0381154
58,6875  0,03836117
58,875  0,03869194
59,0625  0,03911134
59,25  0,0396225
59,4375  0,04022806
59,625  0,04093008
59,8125  0,04173007
60  0,04262895
60,1875  0,04362702
60,375  0,04472396
60,5625  0,04591885
60,75  0,0472101
60,9375  0,04859556
61,125  0,05007246
