8.236742179362732500e+14 1.510854999999999954e-05 0.000000000000000000e+00
8.239232264523936250e+14 1.656703000000000120e-05 0.000000000000000000e+00
8.241721589950015000e+14 1.776187999999999874e-05 0.000000000000000000e+00
8.244210152898471250e+14 1.860245000000000008e-05 0.000000000000000000e+00
8.246700219128975000e+14 1.903071000000000130e-05 0.000000000000000000e+00
8.249189520128886250e+14 1.903333000000000162e-05 0.000000000000000000e+00
8.251680324394431250e+14 1.864501999999999991e-05 0.000000000000000000e+00
8.254168088054750000e+14 1.794102000000000123e-05 0.000000000000000000e+00
8.256657352217813750e+14 1.701979999999999924e-05 0.000000000000000000e+00
8.259148118241577500e+14 1.598047999999999916e-05 0.000000000000000000e+00
8.261638110754480000e+14 1.490241999999999953e-05 0.000000000000000000e+00
8.264127326997526250e+14 1.383422000000000017e-05 0.000000000000000000e+00
8.266615764209671250e+14 1.279692999999999980e-05 0.000000000000000000e+00
8.269105700475416250e+14 1.180118000000000006e-05 0.000000000000000000e+00
8.271594854927530000e+14 1.087196999999999986e-05 0.000000000000000000e+00
8.274085508394351250e+14 1.007114000000000028e-05 0.000000000000000000e+00
8.276575377258998750e+14 9.507120000000000550e-06 0.000000000000000000e+00
8.279064458750138750e+14 9.325478999999999962e-06 0.000000000000000000e+00
8.281552750094406250e+14 9.680954000000000146e-06 0.000000000000000000e+00
8.284042537611411250e+14 1.069854999999999941e-05 0.000000000000000000e+00
8.286531532178975000e+14 1.243612999999999980e-05 0.000000000000000000e+00
8.289022022865336250e+14 1.486085999999999920e-05 0.000000000000000000e+00
8.291511717793871250e+14 1.784701999999999841e-05 0.000000000000000000e+00
8.294000614180938750e+14 2.119540000000000039e-05 0.000000000000000000e+00
8.296491005220721250e+14 2.466708999999999899e-05 0.000000000000000000e+00
8.298980594900731250e+14 2.802046999999999839e-05 0.000000000000000000e+00
8.301469380431188750e+14 3.104078000000000132e-05 0.000000000000000000e+00
8.303959659135762500e+14 3.355611000000000287e-05 0.000000000000000000e+00
8.306449130862558750e+14 3.544002000000000090e-05 0.000000000000000000e+00
8.308937792815663750e+14 3.660627000000000011e-05 0.000000000000000000e+00
8.311427946451765000e+14 3.700285000000000098e-05 0.000000000000000000e+00
8.313917287476036250e+14 3.661114000000000198e-05 0.000000000000000000e+00
8.316405813086435000e+14 3.545120999999999765e-05 0.000000000000000000e+00
8.318895828876175000e+14 3.359034999999999934e-05 0.000000000000000000e+00
8.321385026403991250e+14 3.114911999999999765e-05 0.000000000000000000e+00
8.323875714023528750e+14 2.830011000000000101e-05 0.000000000000000000e+00
8.326365580527256250e+14 2.525753999999999941e-05 0.000000000000000000e+00
8.328854623102901250e+14 2.226015000000000066e-05 0.000000000000000000e+00
8.331342838936195000e+14 1.955214999999999880e-05 0.000000000000000000e+00
8.333832541905110000e+14 1.736738999999999839e-05 0.000000000000000000e+00
8.336321415263803750e+14 1.591900999999999855e-05 0.000000000000000000e+00
8.338811775655286250e+14 1.539320000000000027e-05 0.000000000000000000e+00
8.341301303562836250e+14 1.594249000000000124e-05 0.000000000000000000e+00
8.343789996161982500e+14 1.767343000000000131e-05 0.000000000000000000e+00
8.346280174246205000e+14 2.062600999999999939e-05 0.000000000000000000e+00
8.348769514138402500e+14 2.474743000000000168e-05 0.000000000000000000e+00
8.351260339401751250e+14 2.986739000000000069e-05 0.000000000000000000e+00
8.353747995802400000e+14 3.568599000000000288e-05 0.000000000000000000e+00
8.356239463849296250e+14 4.178386000000000215e-05 0.000000000000000000e+00
8.358727757362165000e+14 4.766003000000000318e-05 0.000000000000000000e+00
8.361217533228168750e+14 5.279457000000000231e-05 0.000000000000000000e+00
8.363706459437931250e+14 5.672506000000000065e-05 0.000000000000000000e+00
8.366196867871600000e+14 5.911990000000000295e-05 0.000000000000000000e+00
8.368686423739752500e+14 5.983019000000000119e-05 0.000000000000000000e+00
8.371175124195566250e+14 5.890641000000000307e-05 0.000000000000000000e+00
8.373665305283362500e+14 5.657486999999999727e-05 0.000000000000000000e+00
8.376154628039645000e+14 5.318022999999999820e-05 0.000000000000000000e+00
8.378643089611533750e+14 4.910956999999999947e-05 0.000000000000000000e+00
8.381133030210857500e+14 4.471870000000000266e-05 0.000000000000000000e+00
8.383622106696718750e+14 4.027980000000000015e-05 0.000000000000000000e+00
8.386112662061926250e+14 3.596209999999999912e-05 0.000000000000000000e+00
8.388602350378742500e+14 3.184651000000000148e-05 0.000000000000000000e+00
8.391091168784131250e+14 2.796410999999999949e-05 0.000000000000000000e+00
8.393581464445232500e+14 2.434150000000000064e-05 0.000000000000000000e+00
8.396070887250086250e+14 2.103530999999999901e-05 0.000000000000000000e+00
8.398559434329625000e+14 1.814352000000000141e-05 0.000000000000000000e+00
8.401049457028587500e+14 1.579099999999999840e-05 0.000000000000000000e+00
8.403538601047525000e+14 1.409649000000000062e-05 0.000000000000000000e+00
8.406029220518853750e+14 1.313483000000000041e-05 0.000000000000000000e+00
8.408518958349577500e+14 1.290923999999999941e-05 0.000000000000000000e+00
8.411007811660508750e+14 1.334372999999999938e-05 0.000000000000000000e+00
8.413498138768398750e+14 1.429751000000000061e-05 0.000000000000000000e+00
8.415987578386032500e+14 1.559476999999999977e-05 0.000000000000000000e+00
8.418476127628206250e+14 1.705858999999999891e-05 0.000000000000000000e+00
8.420966148999232500e+14 1.853709999999999909e-05 0.000000000000000000e+00
8.423455277014458750e+14 1.991494000000000079e-05 0.000000000000000000e+00
8.425945876972473750e+14 2.110965999999999941e-05 0.000000000000000000e+00
8.428433210998958750e+14 2.205883999999999902e-05 0.000000000000000000e+00
8.430924384967153750e+14 2.270674000000000005e-05 0.000000000000000000e+00
8.433412287211327500e+14 2.299795999999999961e-05 0.000000000000000000e+00
8.435901658211325000e+14 2.288156999999999919e-05 0.000000000000000000e+00
8.438392499268165000e+14 2.232328999999999951e-05 0.000000000000000000e+00
8.440882435089727500e+14 2.131993000000000104e-05 0.000000000000000000e+00
8.443371462770638750e+14 1.990875000000000145e-05 0.000000000000000000e+00
8.445861958801861250e+14 1.816720999999999847e-05 0.000000000000000000e+00
8.448351543680597500e+14 1.620217000000000009e-05 0.000000000000000000e+00
8.450840214495500000e+14 1.413238000000000071e-05 0.000000000000000000e+00
8.453330351941466250e+14 1.207004999999999974e-05 0.000000000000000000e+00
8.455819572301896250e+14 1.010737999999999944e-05 0.000000000000000000e+00
8.458307872659482500e+14 8.311430999999999537e-06 0.000000000000000000e+00
8.460797637916163750e+14 6.726976000000000322e-06 0.000000000000000000e+00
8.463286480138442500e+14 5.384163999999999904e-06 0.000000000000000000e+00
8.465776787035457500e+14 4.306188000000000046e-06 0.000000000000000000e+00
8.468266167860623750e+14 3.512938999999999876e-06 0.000000000000000000e+00
8.470757013132546250e+14 3.018870999999999848e-06 0.000000000000000000e+00
8.473244534436070000e+14 2.826095000000000002e-06 0.000000000000000000e+00
8.475735913399433750e+14 2.916037999999999896e-06 0.000000000000000000e+00
8.478223962529720000e+14 3.243800000000000181e-06 0.000000000000000000e+00
8.480713472820722500e+14 3.738552000000000031e-06 0.000000000000000000e+00
8.483204445559971250e+14 4.311246999999999721e-06 0.000000000000000000e+00
8.485692078245822500e+14 4.868328999999999785e-06 0.000000000000000000e+00
8.488183573620847500e+14 5.327964999999999733e-06 0.000000000000000000e+00
8.490671723057795000e+14 5.634335000000000325e-06 0.000000000000000000e+00
8.493161331629747500e+14 5.765989000000000268e-06 0.000000000000000000e+00
8.495649993085421250e+14 5.735994000000000058e-06 0.000000000000000000e+00
8.498140113420991250e+14 5.584109000000000071e-06 0.000000000000000000e+00
8.500629283561528750e+14 5.363506000000000144e-06 0.000000000000000000e+00
8.503119912323195000e+14 5.126027000000000244e-06 0.000000000000000000e+00
8.505609587805178750e+14 4.910077000000000220e-06 0.000000000000000000e+00
8.508098307050176250e+14 4.734062999999999740e-06 0.000000000000000000e+00
8.510588483106993750e+14 4.596306000000000103e-06 0.000000000000000000e+00
8.513077699832346250e+14 4.480294000000000374e-06 0.000000000000000000e+00
8.515565954263045000e+14 4.362713999999999714e-06 0.000000000000000000e+00
8.518055663683471250e+14 4.221409000000000396e-06 0.000000000000000000e+00
8.520546829370193750e+14 4.041036000000000081e-06 0.000000000000000000e+00
8.523034606437981250e+14 3.815542000000000034e-06 0.000000000000000000e+00
8.525526261158397500e+14 3.547787000000000003e-06 0.000000000000000000e+00
8.528014521315451250e+14 3.247452000000000193e-06 0.000000000000000000e+00
8.530504234343797500e+14 2.928461999999999796e-06 0.000000000000000000e+00
8.532992972769731250e+14 2.606734000000000054e-06 0.000000000000000000e+00
8.535483163777208750e+14 2.298521000000000045e-06 0.000000000000000000e+00
8.537972377056370000e+14 2.019239000000000099e-06 0.000000000000000000e+00
8.540463042623622500e+14 1.782652000000000047e-06 0.000000000000000000e+00
8.542952727330756250e+14 1.600391999999999949e-06 0.000000000000000000e+00
8.545441428190688750e+14 1.481946999999999976e-06 0.000000000000000000e+00
8.547931579471103750e+14 1.435093000000000051e-06 0.000000000000000000e+00
8.550420743762711250e+14 1.466449999999999953e-06 0.000000000000000000e+00
8.552908918072597500e+14 1.581595999999999917e-06 0.000000000000000000e+00
8.555398540922543750e+14 1.784158999999999929e-06 0.000000000000000000e+00
8.557889613577870000e+14 2.073829999999999929e-06 0.000000000000000000e+00
8.560377248583275000e+14 2.443911000000000105e-06 0.000000000000000000e+00
8.562868776018793750e+14 2.879634000000000016e-06 0.000000000000000000e+00
8.565356859800607500e+14 3.358488000000000209e-06 0.000000000000000000e+00
8.567846389910835000e+14 3.853079999999999877e-06 0.000000000000000000e+00
8.570337367610971250e+14 4.335900000000000279e-06 0.000000000000000000e+00
8.572824891214177500e+14 4.784191999999999645e-06 0.000000000000000000e+00
8.575316312132202500e+14 5.182799000000000351e-06 0.000000000000000000e+00
8.577804272929821250e+14 5.523491000000000104e-06 0.000000000000000000e+00
8.580293677813028750e+14 5.800885999999999842e-06 0.000000000000000000e+00
8.582784528039471250e+14 6.006842999999999944e-06 0.000000000000000000e+00
8.585274366268816250e+14 6.126280999999999799e-06 0.000000000000000000e+00
8.587763189480383750e+14 6.137153000000000057e-06 0.000000000000000000e+00
8.590253456102356250e+14 6.015652000000000218e-06 0.000000000000000000e+00
8.592742704511991250e+14 5.745375000000000028e-06 0.000000000000000000e+00
8.595230931682822500e+14 5.327100000000000208e-06 0.000000000000000000e+00
8.597720600318391250e+14 4.785101000000000385e-06 0.000000000000000000e+00
8.600209244510845000e+14 4.166881999999999791e-06 0.000000000000000000e+00
8.602699329816220000e+14 3.535641000000000154e-06 0.000000000000000000e+00
8.605188387468256250e+14 2.957521999999999820e-06 0.000000000000000000e+00
8.607678885877623750e+14 2.487754999999999952e-06 0.000000000000000000e+00
8.610168353417531250e+14 2.160170999999999921e-06 0.000000000000000000e+00
8.612656787047708750e+14 1.983194000000000176e-06 0.000000000000000000e+00
8.615146659463250000e+14 1.942973999999999992e-06 0.000000000000000000e+00
8.617637971912346250e+14 2.011707000000000135e-06 0.000000000000000000e+00
8.620125768441150000e+14 2.157627999999999817e-06 0.000000000000000000e+00
8.622615001771735000e+14 2.353014999999999951e-06 0.000000000000000000e+00
8.625105673149178750e+14 2.577823000000000120e-06 0.000000000000000000e+00
8.627595300921575000e+14 2.818556999999999872e-06 0.000000000000000000e+00
8.630083882034896250e+14 3.063821999999999971e-06 0.000000000000000000e+00
8.632573899196757500e+14 3.299120000000000017e-06 0.000000000000000000e+00
8.635062866452137500e+14 3.503419000000000092e-06 0.000000000000000000e+00
8.637553269373110000e+14 3.649184999999999943e-06 0.000000000000000000e+00
8.640042619134285000e+14 3.706207000000000174e-06 0.000000000000000000e+00
8.642530912671917500e+14 3.648221000000000015e-06 0.000000000000000000e+00
8.645020639857200000e+14 3.460422999999999937e-06 0.000000000000000000e+00
8.647511801929498750e+14 3.145544999999999967e-06 0.000000000000000000e+00
8.649999408507508750e+14 2.726438000000000051e-06 0.000000000000000000e+00
8.652490943950477500e+14 2.243896999999999939e-06 0.000000000000000000e+00
8.654978917753977500e+14 1.749674000000000081e-06 0.000000000000000000e+00
8.657468322774017500e+14 1.296066000000000086e-06 0.000000000000000000e+00
8.659959160245916250e+14 9.246648000000000175e-07 0.000000000000000000e+00
8.662448928406727500e+14 6.574420000000000448e-07 0.000000000000000000e+00
8.664937624175032500e+14 4.929729999999999767e-07 0.000000000000000000e+00
8.667427750344045000e+14 4.092029000000000226e-07 0.000000000000000000e+00
8.669916800830111250e+14 3.720839999999999852e-07 0.000000000000000000e+00
8.672407281302593750e+14 3.473860999999999769e-07 0.000000000000000000e+00
8.674896682795781250e+14 3.117766999999999968e-07 0.000000000000000000e+00
8.677385002218606250e+14 2.594643000000000028e-07 0.000000000000000000e+00
8.679874749557020000e+14 2.022983000000000056e-07 0.000000000000000000e+00
8.682363411519046250e+14 1.636597999999999869e-07 0.000000000000000000e+00
8.684853500970478750e+14 1.687739999999999997e-07 0.000000000000000000e+00
8.687342501733600000e+14 2.352902999999999877e-07 0.000000000000000000e+00
8.689832929556087500e+14 3.676005999999999889e-07 0.000000000000000000e+00
8.692322265372431250e+14 5.566055999999999797e-07 0.000000000000000000e+00
8.694810506077965000e+14 7.842767000000000258e-07 0.000000000000000000e+00
8.697300171745536250e+14 1.030451000000000047e-06 0.000000000000000000e+00
8.699791263599568750e+14 1.278646999999999948e-06 0.000000000000000000e+00
8.702281256794292500e+14 1.518492999999999964e-06 0.000000000000000000e+00
8.704770148217102500e+14 1.744212000000000081e-06 0.000000000000000000e+00
8.707257934753752500e+14 1.950528000000000140e-06 0.000000000000000000e+00
8.709749674102485000e+14 2.128525000000000089e-06 0.000000000000000000e+00
8.712237776260152500e+14 2.263923000000000042e-06 0.000000000000000000e+00
8.714727300369438750e+14 2.338947999999999802e-06 0.000000000000000000e+00
8.717218247649665000e+14 2.337265999999999960e-06 0.000000000000000000e+00
8.719705546925151250e+14 2.249993000000000076e-06 0.000000000000000000e+00
8.722196803662133750e+14 2.080271000000000060e-06 0.000000000000000000e+00
8.724686945235060000e+14 1.844502999999999956e-06 0.000000000000000000e+00
8.727175968513838750e+14 1.569672000000000055e-06 0.000000000000000000e+00
8.729663870366763750e+14 1.287648000000000017e-06 0.000000000000000000e+00
8.732153191102650000e+14 1.028486000000000015e-06 0.000000000000000000e+00
8.734643931935656250e+14 8.148803999999999704e-07 0.000000000000000000e+00
8.737133547735587500e+14 6.593963999999999527e-07 0.000000000000000000e+00
8.739622035362835000e+14 5.649890000000000043e-07 0.000000000000000000e+00
8.742111940923065000e+14 5.281480999999999646e-07 0.000000000000000000e+00
8.744600714928470000e+14 5.431709999999999872e-07 0.000000000000000000e+00
8.747090906385391250e+14 6.057863999999999908e-07 0.000000000000000000e+00
8.749579962899446250e+14 7.146881000000000454e-07 0.000000000000000000e+00
8.752070436379633750e+14 8.703521999999999947e-07 0.000000000000000000e+00
8.754559771523018750e+14 1.071556000000000096e-06 0.000000000000000000e+00
8.757050523143233750e+14 1.310987000000000091e-06 0.000000000000000000e+00
8.759537573605487500e+14 1.571868999999999925e-06 0.000000000000000000e+00
8.762028598016772500e+14 1.827472999999999969e-06 0.000000000000000000e+00
